x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-63488,-30720,23.71361,1,0.06616886,0.45314035,0.4806908,0.15862544,-216.00002,1625.3416,23.71361,638.38025,0,0,0
-61440,-30720,244.49011,1,0.0019938115,0.16352035,0.8344858,0.3217139,-216.00002,997.20605,244.49011,468.95343,0,0,0
-59392,-30720,521.72656,1,4.792604E-07,0.0041710716,0.99582845,0.049959954,-216.00002,713.52295,521.72656,521.72656,0,0,0
-57344,-30720,519.591,1,0,0.07795799,0.922042,0.26691183,-216.00002,826.46124,519.591,519.591,0,0,0
-55296,-30720,96.861496,1,0,1,0,0.10885595,-216.00002,170.80229,96.861496,132.43169,0,0,0
-53248,-30720,-55.3349,1,0,1,0,0.06758358,-216.00002,121.02548,-55.3349,113.65924,0,-0.6621551,0.7493668
-51200,-30720,86.65712,1,3.3211682E-06,0.99999666,0,0.09283167,-216.00002,144.82692,86.65712,114.5038,0,0,0
-49152,-30720,49.75256,1,0.0009311889,0.9990688,0,0.11192194,-216.00002,309.1487,49.75256,132.2796,0,0,0
-47104,-30720,138.06245,1,0.016684653,0.98331535,0,0.17292494,-216.00002,699.3305,138.06245,203.67041,0,0,0
-45056,-30720,232.06131,1,0.094603606,0.90472245,0.0006739497,0.28894866,-216.00002,1180.3141,232.06131,387.67657,0,0,0
-43008,-30720,448.3451,1,0.27093527,0.6976239,0.031440794,0.37046644,-216.00002,2136.5928,448.3451,594.2314,0,0,0
-40960,-30720,760.79395,1,0.49082556,0.49388587,0.015288591,0.089580335,-216.00002,3905.3447,760.79395,760.79395,0,0,0
-38912,-30720,915.64014,1,0.64928985,0.35071015,0,0.08732926,-216.00002,3481.478,915.64014,915.64014,0,0,0
-36864,-30720,986.8049,1,0.6754317,0.32456827,0,0.05446391,-216.00002,3187.2947,986.8049,986.8049,0,0,0
-34816,-30720,761.96783,1,0.3692157,0.6307843,0,0.17447689,-216.00002,2554.636,761.96783,761.96783,0,0,0
-32768,-30720,219.83409,1,0.03176113,0.9682389,0,0.261364,-216.00002,810.98535,219.83409,247.44022,0,0,0
-30720,-30720,90.19072,1,5.100974E-16,1,0,0.105027206,-216.00002,138.2861,90.19072,129.87805,0,0,0
-28672,-30720,-50.114708,1,0,1,0,0.32734713,-216.00002,146.83788,-50.114708,139.76251,0,0.39402577,0.91909945
-26624,-30720,127.491585,1,0,1,0,0.09615744,-216.00002,153.90721,127.491585,148.8867,0,0,0
-24576,-30720,141.5662,1,0,1,0,0.009242885,-216.00002,148.64967,141.5662,141.5662,0,0,0
-22528,-30720,121.884094,1,0,1,0,0.00866022,-216.00002,129.04816,121.884094,121.884094,0,0,0
-20480,-30720,85.26588,1,0,1,0,0.08916412,-216.00002,122.01914,85.26588,114.7113,0,0,0
-18432,-30720,-61.16647,1,0,0.99999547,4.529953E-06,0.24720639,-216.00002,137.52737,-61.16647,129.71648,0,0.8989407,0.4380703
-16384,-30720,81.31037,1,0,0.9999441,5.5909157E-05,0.12625514,-216.00002,155.36859,81.31037,146.16345,0,0,0
-14336,-30720,-60.01592,1,0,0.9997173,0.00028270483,0.019944275,-216.00002,157.66512,-60.01592,146.19612,0,-0.95109934,0.30888522
-12288,-30720,104.80197,1,0,0.99909794,0.0009020567,0.105214655,-216.00002,154.28235,104.80197,140.80283,0,0,0
-10240,-30720,-46.188393,1,0,0.9978632,0.0021368265,0.8023923,-216.00002,154.5255,-46.188393,138.28275,0,-0.76110864,0.6486245
-8192,-30720,149.17682,1,0.0046643545,0.9919211,0.0034145117,0.28826532,-216.00002,811.8553,149.17682,165.15942,0,0,0
-6144,-30720,1651.9398,1,0.7900848,0.20919892,0.0007162988,0.69686306,-216.00002,4348.01,1651.9398,2265.9192,0,0,0
-4096,-30720,2317.1797,1,1,0,0,0.2503105,-216.00002,3517.0315,2317.1797,2317.1797,0,0,0
-2048,-30720,1900.0289,1,1,0,0,0.6067552,-216.00002,3599.5354,1900.0289,2382.9114,0,0,0
0,-30720,951.26227,1,1,0,0,0.6737323,-216.00002,3736.0952,951.26227,2424.7976,0,0,0
2048,-30720,230.89015,1,1,0,0,0.43392783,-216.00002,3932.4438,230.89015,2175.704,0,0,0
4096,-30720,38.973618,1,1,0,0,0.19900224,-216.00002,4180.7324,38.973618,2180.27,0,0,0
6144,-30720,391.30045,1,1,0,0,0.52761793,-216.00002,4431.596,391.30045,2399.0337,0,0,0
8192,-30720,1604.5844,1,1,0,0,1.3026077,-216.00002,5086.352,1604.5844,3133.8096,0,0,0
10240,-30720,4127.737,1,1,0,0,0.67787975,-216.00002,4788.906,4127.737,4463.449,0,0,0
12288,-30720,4049.8096,1,1,0,0,0.64174724,-216.00002,4712.6045,4049.8096,4441.703,0,0,0
14336,-30720,2077.8818,1,1,0,0,1.4001206,-216.00002,4582.1816,2077.8818,4220.273,0,0,0
16384,-30720,413.26096,1,1,0,0,0.65953296,-216.00002,4402.642,413.26096,3798.1716,0,0,0
18432,-30720,60.77519,1,1,0,0,0.24775183,-216.00002,4220.6455,60.77519,3527.1135,0,0,0
20480,-30720,137.26419,1,1,0,0,0.35701984,-216.00002,4082.8547,137.26419,3467.4653,0,0,0
22528,-30720,296.689,1,1,0,0,0.49482217,-216.00002,4274.086,296.689,3469.1892,0,0,0
24576,-30720,2.9384081,1,1,0,0,0.053264655,-216.00002,5400.7227,2.9384081,2956.506,0,0,0
26624,-30720,209.3765,1,0.219548,0.780452,0,0.421205,-216.00002,2812.436,209.3765,1338.5154,0,0,0
28672,-30720,20.50087,1,2.4344108E-05,0.9999757,0,0.08340948,-216.00002,247.86255,20.50087,125.53155,0,0,0
30720,-30720,94.19587,1,0,1,0,0.08358624,-216.00002,124.96175,94.19587,117.8864,0,0,0
32768,-30720,113.069214,1,0,1,0,0.041146107,-216.00002,124.32165,113.069214,117.2463,0,0,0
34816,-30720,8.839512,1,0,1,0,0.05755918,-216.00002,124.57244,8.839512,117.4971,0,0,0
36864,-30720,53.680244,1,0,0.91667426,0.08332574,0.19808151,-216.00002,642.12775,53.680244,167.13428,0,0,0
38912,-30720,670.1958,1,0,0.12368399,0.876316,0.061245833,-216.00002,862.5002,670.1958,670.1958,0,0,0
40960,-30720,700.0844,1,0,0.035057962,0.96494204,0.036162917,-216.00002,900.26514,700.0844,700.0844,0,0,0
43008,-30720,603.4076,1,0,0.00027763844,0.99972236,0.030182587,-216.00002,771.4229,603.4076,603.4076,0,0,0
45056,-30720,420.54208,1,0,0,1,0.13071284,-216.00002,583.5925,420.54208,420.54208,0,0,0
47104,-30720,237.85672,1,0,0.047224104,0.9527759,0.054316953,-216.00002,491.9001,237.85672,237.85672,0,0,0
49152,-30720,103.879654,1,0,0.9999771,2.2888184E-05,0.07424267,-216.00002,197.56543,103.879654,120.37662,0,0,0
51200,-30720,1.6478148,1,0,1,0,0.027537711,-216.00002,132.00404,1.6478148,124.92868,0,0,0
53248,-30720,4.891305,1,0,1,0,0.04577881,-216.00002,132.92934,4.891305,125.85397,0,0,0
55296,-30720,-29.44567,1,0,1,0,0.32834095,-216.00002,132.43417,-29.44567,125.35881,0,0.7503979,0.6609864
57344,-30720,-25.453743,1,0,1,0,0.48386714,-216.00002,132.05835,-25.453743,124.98299,0,0.30168965,-0.95340616
59392,-30720,-86.00416,1,0,1,0,0.053294875,-216.00002,135.40135,-86.00416,128.32599,0,0.8982281,-0.43952966
61440,-30720,80.278885,1,0,1,0,0.11570721,-216.00002,141.93393,80.278885,134.85858,0,0,0
63488,-30720,137.15103,1,0,1,0,0.0009235872,-216.00002,144.2264,137.15103,137.15103,0,0,0
65536,-30720,140.54697,1,0,1,0,0.001986927,-216.00002,147.62231,140.54697,140.54697,0,0,0
67584,-30720,143.62277,1,0,1,0,0.0006107616,-216.00002,150.69814,143.62277,143.62277,0,0,0
69632,-30720,142.75232,1,0,1,0,0.0011644668,-216.00002,149.82767,142.75232,142.75232,0,0,0
71680,-30720,140.26799,1,0,1,0,0.0017186826,-216.00002,147.34334,140.26799,140.26799,0,0,0
73728,-30720,138.96313,1,0,1,0,0.002189142,-216.00002,146.0385,138.96313,138.96313,0,0,0
75776,-30720,99.19572,1,0,1,0,0.10368428,-216.00002,139.48604,99.19572,132.41068,0,0,0
77824,-30720,-48.39104,1,0,1,0,0.37039086,-216.00002,132.4544,-48.39104,125.37906,0,0.77257353,-0.6349254
79872,-30720,-101.86628,1,0,1,0,0.19081558,-216.00002,135.71544,-101.86628,128.64008,0,0.53073484,-0.84753793
81920,-30720,80.6288,1,0,1,0,0.12172403,-216.00002,148.17055,80.6288,141.09518,0,0,0
83968,-30720,147.55688,1,0.00058667996,0.9994133,0,0.004621197,-216.00002,407.92734,147.55688,147.55688,0,0,0
86016,-30720,482.17297,1,0.5044474,0.4955526,0,0.56763625,-216.00002,4855.9604,482.17297,1597.6484,0,0,0
88064,-30720,121.65943,1,1,0,0,0.33884326,-216.00002,4696.21,121.65943,1860.448,0,0,0
90112,-30720,1.5868646,1,1,0,0,0.042386748,-216.00002,4845.814,1.5868646,2053.0864,0,0,0
92160,-30720,484.6908,1,1,0,0,0.56748044,-216.00002,4952.5454,484.6908,2284.1233,0,0,0
94208,-30720,1324.1584,1,1,0,0,0.6990339,-216.00002,5011.351,1324.1584,2523.4902,0,0,0
96256,-30720,2338.7915,1,1,0,0,0.41402227,-216.00002,5028.404,2338.7915,2832.3206,0,0,0
98304,-30720,2398.4146,1,1,0,0,0.27101853,-216.00002,5027.2085,2398.4146,2398.4146,0,0,0
100352,-30720,2496.691,1,1,0,0,0.5673634,-216.00002,5025.687,2496.691,2496.691,0,0,0
102400,-30720,2103.556,1,1,0,0,0.37887982,-216.00002,4596.8574,2103.556,2266.9795,0,0,0
104448,-30720,1643.9265,1,1,0,0,0.6220202,-216.00002,4289.482,1643.9265,2257.278,0,0,0
106496,-30720,1243.6653,1,1,0,0,0.6745589,-216.00002,4210.503,1243.6653,2170.9146,0,0,0
108544,-30720,363.7361,1,1,0,0,0.5205906,-216.00002,4554.3438,363.7361,1957.7473,0,0,0
110592,-30720,-34.90214,1,1,0,0,0.8034664,-216.00002,4490.2007,-34.90214,1768.926,0,0.40424988,0.9146486
112640,-30720,374.2333,1,1,0,0,0.48377654,-216.00002,4138.315,374.2333,2478.0615,0,0,0
114688,-30720,1185.0127,1,1,0,0,0.744965,-216.00002,3846.5955,1185.0127,2894.2925,0,0,0
116736,-30720,2146.4377,1,1,0,0,0.37498143,-216.00002,3653.4253,2146.4377,2515.9958,0,0,0
118784,-30720,1018.059,1,1,0,0,0.6776326,-216.00002,3469.8323,1018.059,1512.3795,0,0,0
120832,-30720,341.373,1,1,0,0,0.47069782,-216.00002,3511.9797,341.373,754.1514,0,0,0
122880,-30720,-40.205215,1,0.9139424,0.00027237288,0.08578523,0.22054908,-216.00002,4799.6055,-40.205215,628.4153,0,-0.7952919,0.60622656
124928,-30720,612.6431,1,0.5006111,0,0.49938887,0.41797173,-216.00002,4686.246,612.6431,953.2793,0,0,0
126976,-30720,227.66727,1,0.19341466,0,0.8065853,0.40159976,-216.00002,1959.3063,227.66727,769.5493,0,0,0
129024,-30720,-85.231544,1,0.076865785,0,0.9231342,0.076899946,-216.00002,1418.5638,-85.231544,690.557,0,0.7008784,0.71328086
131072,-30720,144.0004,1,0.054413028,0.92617625,0.01941073,0.16842654,-216.00002,1146.0376,144.0004,273.60852,0,0,0
-131072,-28672,2283.3953,1,1,0,0,0.26729143,-216.00002,4563.0264,2283.3953,2283.3953,0,0,0
-129024,-28672,2722.0132,1,1,0,0,0.23243302,-216.00002,4553.5396,2722.0132,2722.0132,0,0,0
-126976,-28672,2597.8723,1,0.98641115,0.013588846,0,0.22883569,-216.00002,5046.237,2597.8723,2597.8723,0,0,0
-124928,-28672,1573.9875,1,0.390687,0.609313,0,0.76831365,-216.00002,4248.92,1573.9875,1573.9875,0,0,0
-122880,-28672,211.66885,1,0.008973536,0.99102646,0,0.35021278,-216.00002,995.34326,211.66885,211.66885,0,0,0
-120832,-28672,150.42465,1,0,1,0,0.0027647545,-216.00002,153.94438,150.42465,150.42465,0,0,0
-118784,-28672,145.29623,1,0,1,0,0.0066326647,-216.00002,152.37158,145.29623,145.29623,0,0,0
-116736,-28672,130.17943,1,0,1,0,0.009094791,-216.00002,137.25478,130.17943,130.17943,0,0,0
-114688,-28672,124.1843,1,0,1,0,0.0082357135,-216.00002,131.25966,124.1843,124.1843,0,0,0
-112640,-28672,129.38696,1,0,1,0,0.007691532,-216.00002,136.46231,129.38696,129.38696,0,0,0
-110592,-28672,135.18599,1,0,1,0,0.005728218,-216.00002,142.26134,135.18599,135.18599,0,0,0
-108544,-28672,134.56097,1,0,1,0,0.006142525,-216.00002,141.63634,134.56097,134.56097,0,0,0
-106496,-28672,130.41049,1,0,1,0,0.008074,-216.00002,137.48586,130.41049,130.41049,0,0,0
-104448,-28672,128.29922,1,0,1,0,0.008784694,-216.00002,135.37918,128.29922,128.29922,0,0,0
-102400,-28672,132.17554,1,0,0.99999994,5.9604645E-08,0.0053556967,-216.00002,139.57224,132.17554,132.17554,0,0,0
-100352,-28672,137.41724,1,0.000116227224,0.9998316,5.2154064E-05,0.002357423,-216.00002,323.5862,137.41724,137.41724,0,0,0
-98304,-28672,492.0194,1,0.04651061,0.9534849,4.4703484E-06,0.47076523,-216.00002,1551.5464,492.0194,492.0194,0,0,0
-96256,-28672,1368.5618,1,0.2927255,0.7072745,0,0.51238465,-216.00002,3171.4834,1368.5618,1368.5618,0,0,0
-94208,-28672,1790.9968,1,0.53109455,0.46890545,0,0.29295444,-216.00002,4402.677,1790.9968,1790.9968,0,0,0
-92160,-28672,1790.0596,1,0.5720437,0.42795628,0,0.22369464,-216.00002,4353.9673,1790.0596,1790.0596,0,0,0
-90112,-28672,1864.2844,1,0.6622593,0.33774072,0,0.20977083,-216.00002,4298.7334,1864.2844,1864.2844,0,0,0
-88064,-28672,2192.85,1,0.80497056,0.19502944,0,0.43937185,-216.00002,4580.11,2192.85,2192.85,0,0,0
-86016,-28672,2879.7617,1,0.9440149,0.055985093,0,0.48067486,-216.00002,5335.6885,2879.7617,2879.7617,0,0,0
-83968,-28672,3334.934,1,1,0,0,0.2990804,-216.00002,4659.616,3334.934,3334.934,0,0,0
-81920,-28672,3393.7383,1,1,0,0,0.24351303,-216.00002,4074.7322,3393.7383,3393.7383,0,0,0
-79872,-28672,2560.4155,1,1,0,0,0.5239115,-216.00002,4088.8916,2560.4155,2582.0151,0,0,0
-77824,-28672,1558.5867,1,1,0,0,0.61697286,-216.00002,4212.946,1558.5867,2155.8604,0,0,0
-75776,-28672,377.18192,1,1,0,0,0.5283092,-216.00002,4412.214,377.18192,2150.3047,0,0,0
-73728,-28672,395.53113,1,1,0,0,0.52552116,-216.00002,4897.748,395.53113,2280.3647,0,0,0
-71680,-28672,1397.0115,1,1,0,0,0.703394,-216.00002,4884.342,1397.0115,2553.2744,0,0,0
-69632,-28672,2250.3118,1,1,0,0,0.55328196,-216.00002,4996.5903,2250.3118,2587.1157,0,0,0
-67584,-28672,1856.7822,1,0.7142756,0.2701761,0.015548289,0.45690376,-216.00002,5127.7314,1856.7822,1867.4426,0,0,0
-65536,-28672,1004.0326,1,0.21127175,0.5914166,0.19731164,0.499328,-216.00002,2361.8945,1004.0326,1010.4774,0,0,0
-63488,-28672,145.6596,1,0.01620309,0.40387547,0.5799214,0.27544418,-216.00002,1160.3688,145.6596,344.57977,0,0,0
-61440,-28672,98.62191,1,4.7909572E-05,0.09598362,0.90396845,0.26136208,-216.00002,681.7525,98.62191,393.8446,0,0,0
-59392,-28672,638.4069,1,0,0,1,0.08864177,-216.00002,811.85944,638.4069,638.4069,0,0,0
-57344,-28672,208.08008,1,0,0.762365,0.23763502,0.40720773,-216.00002,933.3181,208.08008,275.84555,0,0,0
-55296,-28672,-89.1372,1,0,1,0,0.24555053,-216.00002,143.00276,-89.1372,134.64998,0,-0.61099637,0.79163337
-53248,-28672,22.579178,1,0,1,0,0.08658363,-216.00002,137.56346,22.579178,130.48273,0,0,0
-51200,-28672,-45.41157,1,0,1,0,0.42301902,-216.00002,138.95993,-45.41157,131.40292,0,-0.78681856,0.61718434
-49152,-28672,58.09131,1,3.710695E-05,0.99996287,0,0.118593045,-216.00002,193.76384,58.09131,138.61063,0,0,0
-47104,-28672,33.56422,1,0.0046237726,0.9953762,0,0.109294556,-216.00002,489.75214,33.56422,154.11024,0,0,0
-45056,-28672,57.474266,1,0.050121326,0.8667815,0.08309722,0.19269463,-216.00002,1340.5105,57.474266,309.1735,0,0,0
-43008,-28672,341.77664,1,0.19297089,0.4233092,0.38371992,0.41334915,-216.00002,1886.786,341.77664,611.04236,0,0,0
-40960,-28672,721.7858,1,0.40493414,0.36880696,0.22625887,0.05523712,-216.00002,3679.3687,721.7858,721.7858,0,0,0
-38912,-28672,862.75085,1,0.5728048,0.4149959,0.012199283,0.13782047,-216.00002,3595.3118,862.75085,862.75085,0,0,0
-36864,-28672,1002.8055,1,0.6024036,0.39759642,0,0.09894277,-216.00002,3406.8892,1002.8055,1002.8055,0,0,0
-34816,-28672,729.6517,1,0.3000537,0.6999463,0,0.2168879,-216.00002,2306.11,729.6517,729.6517,0,0,0
-32768,-28672,206.26797,1,0.017306883,0.98269314,0,0.17061725,-216.00002,716.72015,206.26797,206.26797,0,0,0
-30720,-28672,140.23708,1,0,1,0,0.0062861494,-216.00002,147.56163,140.23708,140.23708,0,0,0
-28672,-28672,89.36682,1,0,1,0,0.110443525,-216.00002,141.80884,89.36682,134.73349,0,0,0
-26624,-28672,-23.151554,1,0,1,0,0.62336427,-216.00002,136.72856,-23.151554,129.6532,0,0.9703983,0.2415103
-24576,-28672,74.53473,1,0,1,0,0.112212025,-216.00002,135.48622,74.53473,128.41052,0,0,0
-22528,-28672,125.89546,1,0,1,0,0.0026101032,-216.00002,132.97589,125.89546,125.89546,0,0,0
-20480,-28672,100.925125,1,0,1,0,0.08379329,-216.00002,132.37755,100.925125,125.278305,0,0,0
-18432,-28672,-70.77012,1,0,1,0,0.044757534,-216.00002,140.76213,-70.77012,133.57912,0,-0.35544193,0.93469834
-16384,-28672,78.69948,1,0,0.99999964,3.5762787E-07,0.12038423,-216.00002,150.09805,78.69948,142.65735,0,0,0
-14336,-28672,35.634895,1,0,0.9999862,1.3828278E-05,0.10681589,-216.00002,149.91154,35.634895,141.8726,0,0,0
-12288,-28672,31.343294,1,0,0.9999158,8.422136E-05,0.10129073,-216.00002,145.48839,31.343294,136.40005,0,0,0
-10240,-28672,79.36728,1,0,0.9997188,0.0002812147,0.113082096,-216.00002,144.3133,79.36728,133.66248,0,0,0
-8192,-28672,140.73553,1,0.0023975344,0.99698156,0.0006209016,0.14060402,-216.00002,665.39056,140.73553,140.73553,0,0,0
-6144,-28672,1956.4666,1,0.76973265,0.23004524,0.00022210181,0.7215332,-216.00002,4292.9824,1956.4666,2281.927,0,0,0
-4096,-28672,2255.4866,1,1,0,0,0.110945,-216.00002,3511.9507,2255.4866,2255.4866,0,0,0
-2048,-28672,2174.1921,1,1,0,0,0.07746966,-216.00002,3584.1729,2174.1921,2174.1921,0,0,0
0,-28672,1526.5327,1,1,0,0,0.63156974,-216.00002,3715.296,1526.5327,2181.4124,0,0,0
2048,-28672,444.2607,1,1,0,0,0.5571996,-216.00002,3911.9224,444.2607,2178.2827,0,0,0
4096,-28672,515.26636,1,1,0,0,0.587884,-216.00002,4163.4707,515.26636,2175.011,0,0,0
6144,-28672,459.65717,1,1,0,0,0.5665966,-216.00002,4418.844,459.65717,2274.9863,0,0,0
8192,-28672,1613.4557,1,1,0,0,0.7034548,-216.00002,5084.1943,1613.4557,3011.7808,0,0,0
10240,-28672,4080.8813,1,1,0,0,0.65314627,-216.00002,5019.1,4080.8813,4393.1147,0,0,0
12288,-28672,4382.2427,1,1,0,0,0.2151049,-216.00002,4705.9463,4382.2427,4425.3047,0,0,0
14336,-28672,3064.8179,1,1,0,0,1.0350536,-216.00002,4576.7256,3064.8179,4299.264,0,0,0
16384,-28672,1302.8844,1,1,0,0,1.0049431,-216.00002,4398.944,1302.8844,4120.7993,0,0,0
18432,-28672,248.83002,1,1,0,0,0.47796983,-216.00002,4218.8623,248.83002,3661.6108,0,0,0
20480,-28672,161.47375,1,1,0,0,0.38758793,-216.00002,4082.746,161.47375,3392.4412,0,0,0
22528,-28672,40.18075,1,1,0,0,0.1959026,-216.00002,4543.4316,40.18075,3294.606,0,0,0
24576,-28672,224.40794,1,1,0,0,0.41957912,-216.00002,4872.743,224.40794,2993.986,0,0,0
26624,-28672,939.422,1,0.6964772,0.30352283,0,0.63941073,-216.00002,4693.8887,939.422,2232.1177,0,0,0
28672,-28672,418.2595,1,0.071039304,0.9289607,0,0.64242053,-216.00002,1806.9719,418.2595,680.2837,0,0,0
30720,-28672,111.980194,1,2.992119E-05,0.9999701,0,0.048557628,-216.00002,246.67802,111.980194,117.96849,0,0,0
32768,-28672,89.73625,1,0,1,0,0.08942392,-216.00002,124.74535,89.73625,117.670006,0,0,0
34816,-28672,4.410496,1,0,1,0,0.042170834,-216.00002,124.16807,4.410496,117.09272,0,0,0
36864,-28672,127.941826,1,0,0.8834943,0.11650568,0.25013515,-216.00002,687.76685,127.941826,180.33755,0,0,0
38912,-28672,622.1411,1,0,0.14184302,0.858157,0.067743756,-216.00002,861.4307,622.1411,622.1411,0,0,0
40960,-28672,688.8066,1,0,0.049577177,0.9504228,0.010745183,-216.00002,899.0372,688.8066,688.8066,0,0,0
43008,-28672,622.7631,1,0,0.0039289594,0.99607104,0.03281789,-216.00002,795.3718,622.7631,622.7631,0,0,0
45056,-28672,383.17444,1,0,0,1,0.2584667,-216.00002,590.6037,383.17444,426.6582,0,0,0
47104,-28672,127.78008,1,0,0.12100077,0.87899923,0.19693041,-216.00002,501.9586,127.78008,226.56424,0,0,0
49152,-28672,57.82868,1,0,0.9940407,0.0059592724,0.10635676,-216.00002,299.86664,57.82868,125.34235,0,0,0
51200,-28672,-54.86024,1,0,1,0,0.35140765,-216.00002,139.15031,-54.86024,131.8385,0,0.95845515,-0.28524315
53248,-28672,86.324844,1,0,1,0,0.110519044,-216.00002,139.74904,86.324844,132.67368,0,0,0
55296,-28672,58.252415,1,0,1,0,0.11084554,-216.00002,133.86626,58.252415,126.7909,0,0,0
57344,-28672,0.7457603,1,0,1,0,0.018633485,-216.00002,129.40129,0.7457603,122.32593,0,0,0
59392,-28672,119.873726,1,0,1,0,0.05348646,-216.00002,133.4049,119.873726,126.329544,0,0,0
61440,-28672,121.66757,1,0,1,0,0.072528586,-216.00002,141.324,121.66757,134.24866,0,0,0
63488,-28672,136.95927,1,0,1,0,0.00093862583,-216.00002,144.03464,136.95927,136.95927,0,0,0
65536,-28672,140.3912,1,0,1,0,0.0020100472,-216.00002,147.46655,140.3912,140.3912,0,0,0
67584,-28672,143.49962,1,0,1,0,0.0006209081,-216.00002,150.57498,143.49962,143.49962,0,0,0
69632,-28672,141.20937,1,0,1,0,0.0027798486,-216.00002,148.28473,141.20937,141.20937,0,0,0
71680,-28672,135.22159,1,0,1,0,0.0039483327,-216.00002,142.29695,135.22159,135.22159,0,0,0
73728,-28672,74.46108,1,0,1,0,0.115575805,-216.00002,139.62987,74.46108,132.5545,0,0,0
75776,-28672,-44.763268,1,0,1,0,0.39970526,-216.00002,133.11223,-44.763268,126.03687,0,0.92294997,-0.38492006
77824,-28672,-81.195175,1,0,1,0,0.34197503,-216.00002,126.11796,-81.195175,119.04261,0,0.6787394,-0.7343791
79872,-28672,34.96765,1,0,1,0,0.09653685,-216.00002,127.80141,34.96765,120.72606,0,0,0
81920,-28672,128.13348,1,0,1,0,0.008396979,-216.00002,135.20883,128.13348,128.13348,0,0,0
83968,-28672,138.80736,1,0.0025389034,0.9974611,0,0.09793674,-216.00002,562.701,138.80736,138.80736,0,0,0
86016,-28672,1502.6576,1,0.62847555,0.37152445,0,0.38351375,-216.00002,4942.4775,1502.6576,1682.1478,0,0,0
88064,-28672,1278.8832,1,1,0,0,0.6215586,-216.00002,4770.785,1278.8832,1952.5803,0,0,0
90112,-28672,308.4163,1,1,0,0,0.49273238,-216.00002,4911.9194,308.4163,2127.4807,0,0,0
92160,-28672,-45.46203,1,1,0,0,0.61473364,-216.00002,4999.132,-45.46203,2209.2236,0,-0.94433546,-0.32898414
94208,-28672,419.23514,1,1,0,0,0.548983,-216.00002,5025.154,419.23514,2260.5425,0,0,0
96256,-28672,1274.058,1,1,0,0,0.68429446,-216.00002,5025.7266,1274.058,2268.3242,0,0,0
98304,-28672,2305.3838,1,1,0,0,0.5099341,-216.00002,5027.077,2305.3838,2496.8743,0,0,0
100352,-28672,2310.9004,1,1,0,0,0.17130034,-216.00002,5028.701,2310.9004,2310.9004,0,0,0
102400,-28672,2272.6924,1,1,0,0,0.0040807207,-216.00002,5030.0947,2272.6924,2272.6924,0,0,0
104448,-28672,2273.351,1,1,0,0,0.0049518533,-216.00002,5030.7534,2273.351,2273.351,0,0,0
106496,-28672,2068.086,1,1,0,0,0.39416727,-216.00002,4657.2627,2068.086,2223.0186,0,0,0
108544,-28672,1267.9495,1,1,0,0,0.6534832,-216.00002,4290.2217,1267.9495,2032.3047,0,0,0
110592,-28672,364.5136,1,1,0,0,0.5205149,-216.00002,4346.4756,364.5136,1733.2815,0,0,0
112640,-28672,-32.065376,1,1,0,0,0.26445684,-216.00002,4083.9116,-32.065376,1614.1234,0,0.55742157,0.83022964
114688,-28672,355.61386,1,1,0,0,0.51014125,-216.00002,3772.9211,355.61386,1790.3026,0,0,0
116736,-28672,1363.8126,1,1,0,0,0.29158348,-216.00002,3741.3015,1363.8126,1442.2711,0,0,0
118784,-28672,347.44962,1,0.9995496,6.533222E-05,0.00038504048,0.4774655,-216.00002,4145.0864,347.44962,788.5393,0,0,0
120832,-28672,28.309977,1,0.8852825,0.0025331334,0.11218435,0.17169315,-216.00002,4529.3257,28.309977,650.83026,0,0,0
122880,-28672,455.5683,1,0.6333586,0,0.3666414,0.4791853,-216.00002,4514.887,455.5683,900.97864,0,0,0
124928,-28672,974.7662,1,0.38175258,0,0.6182474,0.140068,-216.00002,3752.0664,974.7662,987.73883,0,0,0
126976,-28672,863.6668,1,0.21453302,0,0.78546697,0.25806725,-216.00002,2291.4062,863.6668,897.9419,0,0,0
129024,-28672,124.027794,1,0.13359083,0,0.8664092,0.3266101,-216.00002,1609.1885,124.027794,770.11084,0,0,0
