x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-77824,32768,496.47412,1,1,0,0,0.14040734,145.61278,3018.5474,496.47412
-73728,32768,1596.432,1,1,0,0,0.1264243,145.61278,3018.5474,1596.432
-69632,32768,834.71466,1,1,0,0,0.22434044,145.61278,3018.5474,834.71466
-65536,32768,467.13446,1,0.9782869,0.015459001,0.006254077,0.12248159,-147.50645,3356.4675,467.13446
-61440,32768,251.38138,1,0.3815357,0.603323,0.015141308,0.05203347,-111.64965,2988.0642,251.38138
-57344,32768,184.3772,1,0.10021574,0.89795697,0.0018272996,0.07106324,56.746513,690.10535,184.3772
-53248,32768,175.12761,1,0.20460892,0.79539067,4.172325E-07,0.07380362,12.564822,887.0462,175.12761
-49152,32768,949.31793,1,0.98216844,0.017326776,0.000504788,0.4936487,-143.42534,3356.4675,949.31793
-45056,32768,746.2263,1,1,0,0,0.32839066,145.61278,3018.5474,746.2263
-40960,32768,387.21863,1,1,0,0,0.08751008,145.61278,3018.5474,387.21863
-36864,32768,563.1843,1,1,0,0,0.17161654,145.61278,3018.5474,563.1843
-32768,32768,1124.5547,1,1,0,0,0.484427,145.61278,3018.5474,1124.5547
-28672,32768,1164.1846,1,1,0,0,0.3071381,145.61278,3018.5474,1164.1846
-24576,32768,567.7888,1,1,0,0,0.21053067,145.61278,3018.5474,567.7888
-20480,32768,307.2,1,1,0,0,0,145.19868,3018.5483,307.2
-16384,32768,301.69904,0.9959242,0.99980175,0.00019690834,1.3367098E-06,0.014847765,114.490135,3021.124,301.69904
-12288,32768,312.2376,0.9712726,0.62559754,0.37440246,0,0.08472792,-227.57104,3356.0781,312.2376
-8192,32768,50.28942,0.93925506,0,1,0,0.045314062,-11.428573,97.734024,50.28942
-4096,32768,376.44943,0.91364574,0,0.17589056,0.82410944,0.48375705,-97.9398,784.37335,376.44943
0,32768,397.89655,0.90378946,0,0,1,0.28973854,112.8075,631.75073,397.89655
4096,32768,301.41003,0.91898274,0,0,1,0.0648563,8.986132,649.2071,301.41003
8192,32768,81.10275,0.9560088,0,1,0,0.04075451,25.673153,121.650475,81.10275
12288,32768,132.83461,0.9925825,0,1,0,0.015732644,100.55748,148.68071,132.83461
16384,32768,124.48679,1,5.030986E-07,0.9981196,0.0018799305,0.008420152,88.169044,309.68896,124.48679
20480,32768,586.812,1,2.2080876E-06,0.16174787,0.8382499,0.119140826,97.01133,1053.0621,586.812
24576,32768,144.06392,1,0,0.99612737,0.003872633,0.017293701,96.90435,426.7118,144.06392
28672,32768,128.01779,1,0,1,0,0.00933196,120.94245,135.09315,128.01779
32768,32768,111.59508,1,0,1,0,0.0017668698,107.21279,118.67043,111.59508
36864,32768,113.99265,1,0,1,0,0.0024047848,107.21279,121.068,113.99265
40960,32768,367.10092,1,0,0.59520364,0.40479636,0.15846683,8.441055,987.8671,367.10092
45056,32768,451.69604,1,0,0.39250684,0.60749316,0.08616449,32.86043,992.1443,451.69604
49152,32768,641.50806,1,0,0.1310876,0.8689124,0.024629327,97.79381,944.3328,641.50806
53248,32768,616.95325,1,0,0.10401082,0.8959892,0.096654646,99.30373,920.95435,616.95325
57344,32768,127.25615,1,0,0.9996083,0.00039172173,0.007291114,98.07964,287.94827,127.25615
61440,32768,141.3198,1,0,1,0,0.006870662,134.24443,148.39514,141.3198
65536,32768,142.32759,1,0,1,0,0.00682253,135.25224,149.40295,142.32759
69632,32768,135.62154,1,0,1,0,0.007114769,128.54619,142.6969,135.62154
73728,32768,118.174545,1,0,1,0,0.00091364596,110.09767,131.65805,118.174545
77824,32768,400.45648,1,0,0.38210708,0.6178929,0.25742832,28.398794,950.26184,400.45648
81920,32768,594.4082,1,0,0,1,0.16827689,339.04855,742.5871,594.4082
86016,32768,688.4112,1,0,0,1,0.06784983,431.34598,834.8845,688.4112
90112,32768,613.05664,1,0,0,1,0.16536191,421.79834,838.5082,613.05664
94208,32768,706.35,1,0,0.016325176,0.9836748,0.095880724,217.2259,1063.9949,706.35
98304,32768,153.7756,1,5.906122E-09,0.9285826,0.07141739,0.13706835,43.196236,613.4302,153.7756
102400,32768,202.66013,1,0.20644215,0.7935579,0,0.10358084,19.45841,920.04083,202.66013
106496,32768,424.9531,1,1,0,0,0.11043818,111.31227,3059.8818,424.9531
110592,32768,313.7238,1,1,0,0,0.036649466,145.61278,3018.5474,313.7238
114688,32768,307.2,1,1,0,0,0,145.61278,3018.5474,307.2
118784,32768,157.90819,1,0.119762406,0.8797248,0.00051277876,0.09611924,50.962185,536.857,157.90819
122880,32768,765.31836,1,0,0,1,0.107547134,343.25558,957.1057,765.31836
126976,32768,772.1892,1,0,0,1,0.048483804,622.6364,997.0821,772.1892
131072,32768,672.8202,1,0,0.3264448,0.6735552,0.29608867,59.779667,1213.3732,672.8202
-131072,36864,798.05237,1,0,0.05505365,0.94494635,0.5206143,205.24258,1183.2644,798.05237
-126976,36864,191.16249,1,0,0.9463127,0.053687274,0.09403293,61.472103,759.58624,191.16249
-122880,36864,287.7619,1,0,0.76017827,0.23982173,0.25849345,15.445335,1020.21814,287.7619
-118784,36864,768.58026,1,0.31420493,0,0.68579507,0.3168894,100.060814,2204.8572,768.58026
-114688,36864,1963.233,1,1,0,0,0.9787274,1508.9714,2319.4653,1963.233
-110592,36864,1216.987,1,1,0,0,0.48068613,819.94574,1603.2319,1216.987
-106496,36864,1061.5464,1,1,0,0,0.47678557,776.70135,1470.3849,1061.5464
-102400,36864,305.38147,1,0.4003436,0.5996564,0,0.17486183,-110.36804,2187.392,305.38147
-98304,36864,121.51721,1,0.0007468591,0.99925315,0,0.0028012716,109.73147,147.25475,121.51721
-94208,36864,136.65945,1,0,1,0,0.00027486758,129.57056,143.82126,136.65945
-90112,36864,141.33006,1,1.4492834E-07,0.9999999,0,0.0018191976,133.11378,156.54224,141.33006
-86016,36864,356.4869,1,0.07259572,0.5080087,0.41939557,0.32926208,7.308254,1170.9795,356.4869
-81920,36864,1291.6367,1,0.9676759,0.00984832,0.022475757,0.416459,-136.75565,2426.5684,1291.6367
-77824,36864,1084.8203,1,1,0,0,0.76809,766.63605,1464.5021,1084.8203
-73728,36864,607.9282,1,1,0,0,0.2842537,492.87234,809.80676,607.9282
-69632,36864,2182.23,1,1,0,0,0.78699905,1751.4252,2670.466,2182.23
-65536,36864,615.085,1,1,0,0,0.2595956,107.48058,3068.507,615.085
-61440,36864,992.43976,1,0.92218596,0.07781404,0,0.5398402,-140.22769,2102.095,992.43976
-57344,36864,709.5657,1,0.66074646,0.33379462,0.005458921,0.03885004,-12.145677,2316.1787,709.5657
-53248,36864,738.812,1,0.8192631,0,0.1807369,0.09613333,-9.903553,2599.278,738.812
-49152,36864,821.70306,1,1,0,0,0.48084173,536.81506,1200.5942,821.70306
-45056,36864,559.2019,1,1,0,0,0.07536019,493.56406,641.6876,559.2019
-40960,36864,1350.6914,1,1,0,0,0.6446755,973.1597,1729.7529,1350.6914
-36864,36864,1811.5304,1,1,0,0,1.4647303,1479.2406,2239.4614,1811.5304
-32768,36864,1321.145,1,1,0,0,0.3310266,145.61278,3018.5474,1321.145
-28672,36864,2498.1765,0.9999742,1,0,0,0.50628173,1946.9464,2728.1914,2498.1765
-24576,36864,1054.013,0.9782282,0.994477,0.00037557707,0.0051474487,0.5029281,618.4971,1555.1459,1054.013
-20480,36864,527.4488,0.92701864,0.9423042,0.040860403,0.016835403,0.13668549,194.91994,948.8558,527.4488
-16384,36864,373.381,0.8618928,0.8132641,0.18196838,0.004767552,0.12609258,-169.14545,1119.2764,373.381
-12288,36864,-8.862282,0.79628605,0.6372715,0.36272848,0,0.19351526,-284.57437,523.1936,-8.862282
-8192,36864,-220.02274,0.74089724,1.5278734E-09,1,0,0.08666873,-327.01865,-107.44378,-220.02274
-4096,36864,-259.48553,0.7036979,0,0.9957939,0.004206121,0.10037461,-395.6754,52.596664,-259.48553
0,36864,-268.22943,0.6903562,0,0.9433967,0.056603312,0.18241024,-441.84293,175.51761,-268.22943
4096,36864,-244.30641,0.7163643,0,0.9992391,0.0007609129,0.09266271,-370.30066,2.686286,-244.30641
8192,36864,-144.15668,0.7868622,0,1,0,0.08043362,-242.88889,-54.999596,-144.15668
12288,36864,-14.378174,0.8829032,0,1,0,0.062299114,-93.62353,53.328106,-14.378174
16384,36864,121.54942,0.9707666,0.0019173251,0.95998305,0.038099647,0.069821276,-15.598691,649.0795,121.54942
20480,36864,558.9668,1,0.0022557403,0.41086957,0.5868747,0.07202166,36.48651,1312.3887,558.9668
24576,36864,129.20157,1,0,1,0,0.0058781863,110.68678,221.01775,129.20157
28672,36864,120.67614,1,0,1,0,0.0022872936,113.60079,127.75149,120.67614
32768,36864,117.96609,1,0,1,0,0.0018916561,110.89074,125.041435,117.96609
36864,36864,122.286095,1,0,1,0,0.00043385665,109.459854,162.54694,122.286095
40960,36864,620.8683,1,0,0,1,0.0061997166,363.92896,755.8743,620.8683
45056,36864,725.2089,1,0,0,1,0.037363853,506.89166,955.19745,725.2089
49152,36864,450.5298,1,0,0.49410403,0.505896,0.15970917,21.34358,1124.209,450.5298
53248,36864,201.50159,1,0,0.84865034,0.15134966,0.10813726,25.458265,771.48883,201.50159
57344,36864,351.8437,1,0,0.71172595,0.28827405,0.14921643,11.977715,1148.2529,351.8437
61440,36864,304.42795,1,0,0.5191107,0.48088932,0.4778823,10.25973,879.1433,304.42795
65536,36864,147.41289,1,0,0.9227444,0.07725561,0.10304612,39.058674,616.29474,147.41289
69632,36864,119.232346,1,0,1,0,0.0016799774,112.157,126.30769,119.232346
73728,36864,116.580826,1,0,1,0,0.0035116416,109.50547,123.656166,116.580826
77824,36864,149.34642,1,0,1,0,0.004823247,134.1582,214.94145,149.34642
81920,36864,562.2299,1,0,0,1,0.7541224,376.8097,798.6789,562.2299
86016,36864,684.944,1,0,0,1,0.2913814,495.96402,924.6663,684.944
90112,36864,275.50446,1,0,0.78511304,0.21488696,0.25482294,18.336416,1018.007,275.50446
94208,36864,135.57057,1,0,1,0,8.3426065E-05,119.27092,211.7535,135.57057
98304,36864,122.31095,1,0,1,0,0.002888592,114.2342,135.92282,122.31095
102400,36864,134.44348,1,0.02964957,0.97035044,0,0.02449917,90.985954,259.3272,134.44348
106496,36864,556.8854,1,1,0,0,0.111060634,249.79335,914.56006,556.8854
110592,36864,916.7056,1,1,0,0,0.34910735,674.5998,1201.4951,916.7056
114688,36864,886.6146,1,1,0,0,0.46254835,643.231,1199.5162,886.6146
118784,36864,711.5282,1,0.040899772,0.028218862,0.9308814,0.14206557,156.04337,1359.4209,711.5282
122880,36864,382.11746,1,0,0.57961357,0.42038643,0.06317226,11.80485,1082.3965,382.11746
126976,36864,314.21893,1,0,0.73543936,0.26456064,0.2562901,12.482076,1079.7094,314.21893
131072,36864,222.89745,1,0,0.61208296,0.38791704,0.24287651,5.3748636,749.7773,222.89745
-131072,40960,756.9509,1,0,0,1,0.041701943,309.14655,892.27576,756.9509
-126976,40960,124.66095,1,0,1,0,0.0049002953,117.5856,131.7363,124.66095
-122880,40960,126.90562,1,0,1,0,0.004009488,119.82422,134.02283,126.90562
-118784,40960,413.17026,1,0.12904854,0.339158,0.5317935,0.16930944,17.482635,1235.142,413.17026
-114688,40960,1310.3875,1,1,0,0,1.1996248,751.54333,1850.6105,1310.3875
-110592,40960,688.277,1,1,0,0,0.14265384,564.1573,857.2718,688.277
-106496,40960,1339.497,1,0.98899263,0.011007369,0,0.99113125,-53.19022,2591.0933,1339.497
-102400,40960,181.87552,1,0.1711206,0.8288794,0,0.08257158,46.592026,527.1032,181.87552
-98304,40960,112.64461,1,7.552032E-05,0.9999245,0,0.004414195,105.43422,125.7314,112.64461
-94208,40960,131.90485,1,0,1,0,0.0008550795,124.8259,139.00034,131.90485
-90112,40960,114.04253,1,6.396483E-10,1,0,0.0063275984,106.992004,121.89562,114.04253
-86016,40960,152.76045,1,0.054305308,0.9456947,0,0.047992364,85.05536,353.93893,152.76045
-81920,40960,1231.4844,1,0.93499994,0.06500006,0,0.1452522,-161.58722,3030.364,1231.4844
-77824,40960,700.54846,1,1,0,0,0.22159354,577.81744,857.96747,700.54846
-73728,40960,313.4192,1,1,0,0,0.023461185,306.89276,347.97955,313.4192
-69632,40960,793.07733,1,1,0,0,0.3912708,577.387,1075.2849,793.07733
-65536,40960,1504.9451,1,1,0,0,0.2563159,117.55577,3058.5964,1504.9451
-61440,40960,858.5609,1,0.9670169,0.032983124,0,0.45031655,-78.3555,2167.3582,858.5609
-57344,40960,402.1939,1,0.7763554,0.21201997,0.011624649,0.049450845,-0.6091159,1490.8053,402.1939
-53248,40960,431.11505,1,0.8880587,0,0.11194128,0.16065411,-0.30720004,1424.006,431.11505
-49152,40960,1680.4211,1,1,0,0,0.92921543,1156.1376,2427.3074,1680.4211
-45056,40960,936.3091,1,1,0,0,0.10963482,674.4424,1266.1208,936.3091
-40960,40960,966.1321,1,1,0,0,0.44251773,677.93024,1274.5134,966.1321
-36864,40960,671.5708,0.98505485,0.9973731,0,0.002626896,0.3185629,503.73355,843.42114,671.5708
-32768,40960,337.3714,0.9367032,0.95597976,0,0.044020236,0.14569436,-64.80885,3087.5464,337.3714
-28672,40960,318.04913,0.8639901,0.8182719,0,0.18172812,0.25197896,-120.07876,1059.1251,318.04913
-24576,40960,-19.581985,0.77734005,0.5816932,0.32118687,0.09711996,0.23968272,-324.2491,837.23456,-19.581985
-20480,40960,-242.36403,0.68692505,0.31479022,0.68520975,0,0.14858359,-418.44922,-25.141033,-242.36403
-16384,40960,-376.97504,0.60162264,0.107134365,0.8386909,0.05417478,0.13381377,-584.6575,164.16908,-376.97504
-12288,40960,-316.2734,0.528423,0.009327019,0,0.990673,0.1753169,-633.5,-31.746954,-316.2734
-8192,40960,-495.9623,0.4723407,0,0.030241787,0.9697582,0.22233362,-762.709,-174.25182,-495.9623
-4096,40960,-689.3748,0.43681172,0,1,0,0.11107896,-816.4553,-564.1116,-689.3748
0,40960,-695.886,0.42442387,0,1,0,0.109760284,-825.57007,-569.6135,-695.886
4096,40960,-656.1637,0.45526743,0,1,0,0.110243164,-783.31665,-531.34973,-656.1637
8192,40960,-513.71173,0.54378873,0,0.9999835,1.6510487E-05,0.11004764,-644.28656,-330.84238,-513.71173
12288,40960,-300.75793,0.67960805,0,0.97545445,0.02454555,0.09916155,-451.35495,52.73846,-300.75793
16384,40960,-18.763653,0.8374646,0.045082193,0.8080341,0.14688367,0.10197414,-250.23099,636.18256,-18.763653
20480,40960,279.0493,0.9672692,0.065639034,0.6037958,0.33056515,0.025342938,-68.647026,1154.1853,279.0493
24576,40960,134.63315,1,0,1,0,0.0022398457,125.309395,157.85008,134.63315
28672,40960,142.8038,1,0,1,0,0.0055195154,135.72845,149.87917,142.8038
32768,40960,145.38382,1,0,1,0,0.0077057686,138.30846,152.45917,145.38382
36864,40960,136.80086,1,0,0.9755127,0.024487317,0.115752146,63.28303,506.32114,136.80086
40960,40960,417.54327,1,0,0,1,0.025627164,271.07,674.6085,417.54327
45056,40960,533.1074,1,0,0,1,0.044205114,386.63416,790.1727,533.1074
49152,40960,251.19804,1,0,0.79881674,0.20118326,0.23737608,18.475723,888.409,251.19804
53248,40960,139.88765,1,0,0.99999446,5.543232E-06,0.0018380776,116.88336,259.1338,139.88765
57344,40960,824.54224,1,0,0.029466689,0.9705333,0.86579555,213.70972,1098.954,824.54224
61440,40960,628.25903,1,0,0,1,0.17346826,419.21033,822.74884,628.25903
65536,40960,588.8928,1,0,0,1,0.09121434,441.96057,847.1892,588.8928
69632,40960,142.74786,1,0,1,0,0.0044328254,135.67252,149.82323,142.74786
73728,40960,137.61324,1,0,1,0,0.0043916223,130.53789,144.6886,137.61324
77824,40960,115.0543,1,0,1,0,0.006836417,107.97894,122.12964,115.0543
81920,40960,522.6783,1,0,0.28691822,0.7130818,0.31299114,57.080795,1060.905,522.6783
86016,40960,529.3651,1,0,0.30199593,0.69800407,0.24058674,55.379536,1069.0767,529.3651
90112,40960,124.29158,1,0,1,0,0.004846566,117.16512,131.7092,124.29158
94208,40960,135.24713,1,0,1,0,7.702064E-05,128.17177,142.32248,135.24713
98304,40960,126.87921,1,0,1,0,0.0019900813,119.8014,133.96654,126.87921
102400,40960,150.59534,1,0.1192857,0.8807143,0,0.042129952,60.82979,352.19162,150.59534
106496,40960,363.7367,1,1,0,0,0.075827636,300.22104,436.87683,363.7367
110592,40960,315.2317,1,1,0,0,0.046543565,306.89276,341.04276,315.2317
114688,40960,579.10535,1,1,0,0,0.333824,470.72275,725.34534,579.10535
118784,40960,723.52686,1,0.11166857,0,0.8883314,0.08502504,264.31354,1204.0638,723.52686
122880,40960,129.61362,1,0,0.9967816,0.0032184124,0.017142601,88.21569,363.41165,129.61362
126976,40960,126.363266,1,0,1,0,0.0025143467,119.10468,134.7881,126.363266
131072,40960,209.93134,1,0,0.8218463,0.1781537,0.1094001,20.925505,829.763,209.93134
-131072,45056,673.0063,1,0,0,1,0.048364867,258.29727,970.9666,673.0063
-126976,45056,124.85095,1,0,1,0,0.0014131308,115.71911,145.4927,124.85095
-122880,45056,133.10562,1,0,1,0,0.005938369,123.721504,156.1382,133.10562
-118784,45056,153.99518,1,0.00032991526,0.9732047,0.026465416,0.038614646,69.19093,597.08795,153.99518
-114688,45056,285.37106,1,0.111958496,0.7271356,0.1609059,0.29189932,14.916931,1326.0408,285.37106
-110592,45056,249.03946,1,0.18395743,0.81604254,0,0.16398181,59.604744,791.4841,249.03946
-106496,45056,170.70035,1,0.04292997,0.95707005,0,0.05419453,97.83438,433.24652,170.70035
-102400,45056,134.85411,1,0.00038471865,0.99961525,0,0.0072415415,123.75276,164.99347,134.85411
-98304,45056,123.124985,1,0,1,0,0.0054235314,116.02735,130.29878,123.124985
-94208,45056,136.24619,1,0,1,0,0.0019519479,122.29967,188.85129,136.24619
-90112,45056,130.74065,1,0,1,0,0.0079157725,117.42929,182.3077,130.74065
-86016,45056,132.1886,1,0.019040402,0.9809596,0,0.0097275935,92.7821,276.84625,132.1886
-81920,45056,540.4777,1,0.7907751,0.20922488,0,0.5168197,-75.65835,1771.1046,540.4777
-77824,45056,437.0778,1,1,0,0,0.15198395,368.07,521.6786,437.0778
-73728,45056,437.58783,1,1,0,0,0.0834391,404.5863,472.69742,437.58783
-69632,45056,801.8023,1,1,0,0,0.3580428,639.74176,1009.27734,801.8023
-65536,45056,504.7282,1,1,0,0,0.06806668,133.31644,3031.5317,504.7282
-61440,45056,782.4738,1,1,0,0,0.3477521,204.91443,1508.2847,782.4738
-57344,45056,486.5452,1,0.98196566,0.01615888,0.0018754583,0.10238008,18.204187,1567.9977,486.5452
-53248,45056,328.1996,0.9913638,0.99195814,0,0.008041859,0.0850526,-0.35939208,1266.0802,328.1996
-49152,45056,1291.4568,0.96198434,0.9835367,0,0.01646328,0.14273696,303.9159,2151.9697,1291.4568
-45056,45056,536.44305,0.9111439,0.91648,0,0.083519995,0.21326879,93.16113,1230.4198,536.44305
-40960,45056,258.43518,0.8408894,0.760655,0,0.23934501,0.031238813,-165.68896,1059.7375,258.43518
-36864,45056,28.997704,0.75553405,0.5165995,0,0.48340052,0.09653982,-267.6941,526.71704,28.997704
-32768,45056,117.38072,0.66091657,0.24406095,0,0.75593907,0.15277891,-296.9044,621.434,117.38072
-28672,45056,-223.1669,0.5635291,0.044328924,0,0.9556711,0.16771658,-480.56766,176.32323,-223.1669
-24576,45056,-630.36707,0.4696506,0,0.9985745,0.0014255047,0.13375886,-769.4448,-388.77396,-630.36707
-20480,45056,-774.5004,0.3846167,0,1,0,0.12753753,-902.3867,-646.85626,-774.5004
-16384,45056,-895.6776,0.3123389,0,0.9979172,0.0020828247,0.12214288,-1031.4492,-672.6019,-895.6776
-12288,45056,-880.5117,0.25515133,0,0,1,0.19624117,-1086.0027,-651.75586,-880.5117
-8192,45056,-1018.53516,0.21402498,0,0.0013641119,0.9986359,0.11625076,-1203.4832,-816.2722,-1018.53516
-4096,45056,-1133.0498,0.18913016,0,1,0,0.10243876,-1248.7625,-1010.34503,-1133.0498
0,45056,-1148.2461,0.18066084,0,1,0,0.10319901,-1263.2588,-1025.7906,-1148.2461
4096,45056,-1096.3591,0.20810896,0,1,0,0.1056153,-1214.3402,-972.2418,-1096.3591
8192,45056,-938.5362,0.29292798,0,1,0,0.11523941,-1064.9982,-791.6887,-938.5362
12288,45056,-683.5519,0.43942574,0,0.9854625,0.014537513,0.12332385,-828.29926,-417.24243,-683.5519
16384,45056,-275.67572,0.6377675,0.18592162,0.51346034,0.30061805,0.1516085,-543.9451,266.49176,-275.67572
20480,45056,246.52693,0.8475245,0.7777326,0.02782705,0.19444034,0.05231266,-224.45572,1226.8716,246.52693
24576,45056,153.88135,0.9882232,0.04149903,0.92296976,0.035531223,0.10986212,3.5997667,763.7339,153.88135
28672,45056,137.95572,1,0,1,0,0.004945748,130.88036,145.03107,137.95572
32768,45056,143.69913,1,0,1,0,0.0029244835,136.62376,150.77448,143.69913
36864,45056,151.36447,1,0,0.96646136,0.03353864,0.08494369,63.957558,584.03,151.36447
40960,45056,633.6133,1,0,0,1,0.069348395,487.14005,890.6786,633.6133
45056,45056,711.7864,1,0,0,1,0.05721211,523.75464,979.6449,711.7864
49152,45056,322.82452,1,0,0.71395206,0.28604794,0.16338374,11.37187,1107.9241,322.82452
53248,45056,170.22925,1,0,0.9653407,0.034659326,0.053785313,68.34257,667.21747,170.22925
57344,45056,411.60608,1,0,0,1,0.09554131,189.3339,710.33514,411.60608
61440,45056,601.3522,1,0,0,1,0.053476315,386.5378,747.8255,601.3522
65536,45056,755.02185,1,0,0,1,0.07522694,608.5486,963.01825,755.02185
69632,45056,136.42937,1,0,1,0,0.0038999552,129.35373,143.50696,136.42937
73728,45056,130.41182,1,0,1,0,0.003715628,123.33647,137.48718,130.41182
77824,45056,126.78578,1,0,1,0,0.0060439697,119.71044,133.86115,126.78578
81920,45056,240.90184,1,0,0.82387525,0.17612475,0.16662754,22.891922,950.7278,240.90184
86016,45056,230.80576,1,0,0.8461929,0.1538071,0.12627076,27.71482,922.1127,230.80576
90112,45056,140.75755,1,2.127221E-07,0.99999976,0,0.0076232734,133.11417,151.90741,140.75755
94208,45056,137.45422,1,8.230259E-05,0.9999177,0,0.0012217521,128.11005,158.98973,137.45422
98304,45056,140.57214,1,0.034880888,0.9651191,0,0.026187927,90.84806,289.546,140.57214
102400,45056,292.04385,1,0.83397514,0.16602486,0,0.010352012,-0.30720004,861.76495,292.04385
106496,45056,307.2,1,1,0,0,0,306.89276,307.50723,307.2
110592,45056,325.54675,1,1,0,0,0.065807514,308.0618,359.409,325.54675
114688,45056,606.181,1,1,0,0,0.25052992,479.45438,778.8713,606.181
118784,45056,802.93176,1,0.6066326,0,0.3933674,0.43264288,4.91627,2369.6394,802.93176
122880,45056,130.6687,1,0,1,0,0.0073289424,123.59061,137.76382,130.6687
126976,45056,120.219475,1,0,1,0,0.0037836677,113.14413,127.29482,120.219475
131072,45056,170.81927,1,0,0.9327691,0.06723088,0.13506635,47.724033,683.9053,170.81927
-131072,49152,527.15576,1,0,0.15933478,0.8406652,0.20149209,84.61324,968.46875,527.15576
