x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-98304,-114688,332.19067,0.7956702,0,0,1,0.32042786,82.799065,657.8938,332.19067
-94208,-114688,12.947708,0.6718864,0,0,1,0.083879605,-219.39287,331.4442,12.947708
-90112,-114688,-314.26288,0.55924016,0,0,1,0.08360939,-524.0388,-15.554134,-314.26288
-86016,-114688,-427.27765,0.47118422,0,0,1,0.2562521,-646.43286,-141.76405,-427.27765
-81920,-114688,-485.64386,0.4151061,0,0,1,0.10031878,-740.6405,-248.1725,-485.64386
-77824,-114688,-507.70734,0.39502645,0,0,1,0.09551233,-726.0765,-216.29675,-507.70734
-73728,-114688,-536.93616,0.41055006,0,0,1,0.10095774,-746.1495,-253.77617,-536.93616
-69632,-114688,-393.78012,0.45681486,0,0,1,0.10872402,-616.3199,-93.60931,-393.78012
-65536,-114688,-223.10434,0.53062516,0,0,1,0.30664366,-475.89355,86.00773,-223.10434
-61440,-114688,-85.51151,0.62687427,0,0,1,0.061739106,-397.68738,264.65097,-85.51151
-57344,-114688,-96.55893,0.7368015,0,0.73140717,0.26859283,0.065476514,-398.33197,588.5819,-96.55893
-53248,-114688,-51.51536,0.8470297,0,1,0,0.036267605,-147.40985,89.01703,-51.51536
-49152,-114688,52.91552,0.9397246,0,0.9999767,2.3305416E-05,0.01613951,-22.925245,199.96114,52.91552
-45056,-114688,1379.6923,0.99394804,0.7784097,0.21324976,0.008340523,0.22433566,-188.7664,3356.3645,1379.6923
-40960,-114688,539.7185,1,1,0,0,0.07324198,145.61278,3018.5474,539.7185
-36864,-114688,1291.3832,1,1,0,0,0.5951579,915.0456,1702.6533,1291.3832
-32768,-114688,878.6591,1,1,0,0,0.22801562,622.3005,1154.3394,878.6591
-28672,-114688,560.8168,1,1,0,0,0.28982702,393.17,803.5697,560.8168
-24576,-114688,223.36757,1,0.52074957,0.47925043,0,0.08620291,-82.58349,1750.203,223.36757
-20480,-114688,168.0825,1,0.029000148,0.97099984,0,0.039887168,93.4876,688.0901,168.0825
-16384,-114688,126.35007,1,0.019566579,0.9804334,0,0.007303374,91.06097,393.71118,126.35007
-12288,-114688,490.35782,1,0.060033727,0.40497687,0.53498936,0.2519352,18.460417,1949.8938,490.35782
-8192,-114688,397.2627,1,0.18638973,0.4544065,0.35920376,0.23351578,6.730128,2279.442,397.2627
-4096,-114688,212.56946,1,0.38059336,0.61940664,0,0.015163345,-11.963314,1254.1294,212.56946
0,-114688,245.32283,1,0.4842071,0.5157929,0,0.051977836,-140.90508,3347.5906,245.32283
4096,-114688,176.9138,1,0.12726504,0.87273496,0,0.10420061,58.68307,1195.7228,176.9138
8192,-114688,126.7278,1,1.2287366E-07,0.9593321,0.040667772,0.034584776,50.30839,501.55804,126.7278
12288,-114688,176.63184,1,0,0.7238442,0.27615583,0.052969553,8.392283,677.73145,176.63184
16384,-114688,137.68301,1,0,0.939212,0.060787976,0.020565055,43.027023,508.63477,137.68301
20480,-114688,127.89343,1,0,0.9933392,0.006660819,0.002619916,80.5689,371.95697,127.89343
24576,-114688,160.26122,1,0,0.9075333,0.09246671,0.035318002,36.64536,665.9253,160.26122
28672,-114688,413.0594,1,6.51741E-05,0.2939289,0.70600593,0.051083874,28.355967,808.0816,413.0594
32768,-114688,378.3967,1,0.4283329,0.0074608116,0.56420624,0.11810878,-4.5398006,1809.8068,378.3967
36864,-114688,983.5131,1,0.98418164,0,0.015818357,0.19904348,-52.767235,3300.6318,983.5131
40960,-114688,437.5053,1,0.72206324,0,0.27793676,0.17230223,-161.58722,3356.4675,437.5053
45056,-114688,635.14374,1,0.022896428,0,0.9771036,0.4428717,379.04724,1348.6588,635.14374
49152,-114688,147.75867,1,0,1,0,0.0021681094,134.42795,153.90721,147.75867
53248,-114688,124.27178,0.9841967,0,1,0,0.009163812,84.36286,148.16505,124.27178
57344,-114688,81.76518,0.9399929,0,0.9856134,0.014386594,0.08669042,-39.300987,509.57486,81.76518
61440,-114688,516.9365,0.88171977,0,0,1,0.026589045,272.1256,823.77026,516.9365
65536,-114688,407.18372,0.82206625,0,0,1,0.04899551,170.94724,741.1036,407.18372
69632,-114688,-155.67587,0.7712993,0,0.9966917,0.0033082962,0.046689674,-285.5986,155.77086,-155.67587
73728,-114688,-214.69899,0.7371997,0,1,0,0.035005808,-320.7509,-118.11756,-214.69899
77824,-114688,-59.812935,0.72533774,0,0.52978253,0.47021747,0.3166226,-414.58893,571.46216,-59.812935
81920,-114688,291.4569,0.7317011,0,0,1,0.43387914,-14.220744,550.75366,291.4569
86016,-114688,290.16595,0.74906784,0.005902393,0,0.9940976,0.09282508,5.451834,672.01953,290.16595
90112,-114688,785.31323,0.7754951,0.5762202,0,0.4237798,0.36339465,-229.07024,2417.1892,785.31323
94208,-114688,219.13174,0.8086928,0.6728434,0,0.3271566,0.1298972,-312.68222,1345.7477,219.13174
98304,-114688,276.28238,0.84605426,0.77345246,0.2156011,0.010946438,0.103551716,-297.05634,1627.7108,276.28238
102400,-114688,272.8192,0.8847253,0.1631822,0.8368178,0,0.1058164,-143.03632,1643.1434,272.8192
106496,-114688,28.132833,0.9217221,1.2086466E-05,0.9999879,0,0.019238058,-40.53721,100.59221,28.132833
110592,-114688,86.820435,0.95411044,0,1,0,0.008559115,30.233273,128.49098,86.820435
114688,-114688,107.97929,0.9792343,0,1,0,0.005579268,64.870316,135.44983,107.97929
118784,-114688,212.72513,0.99497086,0.051038463,0.94896156,0,0.17802562,59.86209,948.10516,212.72513
122880,-114688,1301.1476,1,1,0,0,0.29293823,719.24615,1787.051,1301.1476
126976,-114688,1372.8513,1,1,0,0,0.21822453,1071.7356,1854.418,1372.8513
131072,-114688,1475.3353,1,1,0,0,0.7981695,1128.6234,2077.4866,1475.3353
-131072,-110592,410.28693,1,0.0002399588,0,0.99976003,0.038944848,293.40198,702.0879,410.28693
-126976,-110592,544.72797,1,5.6175613E-06,0,0.9999944,0.11036205,395.17905,817.615,544.72797
-122880,-110592,587.75183,1,0,0,1,0.059707385,427.3002,792.4825,587.75183
-118784,-110592,255.37047,1,0,0.5749475,0.42505252,0.11737712,6.8778076,819.4567,255.37047
-114688,-110592,128.15175,1,0,0.9781691,0.021830916,0.010257211,63.010586,453.06424,128.15175
-110592,-110592,149.79596,1,0,1,0,0.0043954914,142.71413,153.95183,149.79596
-106496,-110592,146.02704,0.9962042,0,1,0,0.009842795,118.32996,153.90721,146.02704
-102400,-110592,34.224953,0.91064906,0,1,0,0.043436717,-37.949722,92.68082,34.224953
-98304,-110592,351.47363,0.75849694,0,0.007631123,0.9923689,0.07378838,-207.38249,678.2845,351.47363
-94208,-110592,-100.14871,0.5907857,0,0,1,0.08325767,-335.44342,222.0303,-100.14871
-90112,-110592,-397.07855,0.44234526,0,0,1,0.069159344,-622.56726,-94.966156,-397.07855
-86016,-110592,-708.7729,0.33163255,0,0,1,0.09148695,-896.54443,-444.86905,-708.7729
-81920,-110592,-863.0493,0.26458842,0,0,1,0.07280608,-1044.9026,-619.52625,-863.0493
-77824,-110592,-959.3716,0.24139485,0,0,1,0.100019045,-1145.3776,-719.71735,-959.3716
-73728,-110592,-995.43933,0.25883216,0,0.9743462,0.02565378,0.09489745,-1132.6517,-746.2894,-995.43933
-69632,-110592,-895.1902,0.31227747,0,0.96985435,0.030145645,0.10226975,-1040.9891,-614.6996,-895.1902
-65536,-110592,-728.23035,0.40142375,0,0.9462953,0.05370468,0.10981803,-894.70825,-351.42334,-728.23035
-61440,-110592,-517.6288,0.52323157,0,0.93948287,0.060517132,0.112468764,-698.98535,-52.162277,-517.6288
-57344,-110592,-292.58594,0.66776943,0,0.9610391,0.038960874,0.074463986,-469.32037,185.30942,-292.58594
-53248,-110592,-83.74623,0.8156996,0,0.97571015,0.024289846,0.07083769,-237.9439,398.8256,-83.74623
-49152,-110592,87.27229,0.93808615,0,0.9479982,0.052001774,0.059372038,-67.67192,602.9804,87.27229
-45056,-110592,971.7614,0.9986672,0.90600246,0.0751124,0.018885136,0.52936256,-148.15318,3327.825,971.7614
-40960,-110592,550.3162,1,1,0,0,0.071432404,145.61278,3018.5474,550.3162
-36864,-110592,1045.3575,1,1,0,0,0.4650771,720.68414,1327.993,1045.3575
-32768,-110592,535.4734,1,1,0,0,0.31642804,400.086,735.33154,535.4734
-28672,-110592,1928.6476,1,1,0,0,0.6767917,1444.021,2257.166,1928.6476
-24576,-110592,649.29016,1,0.43244687,0.4128476,0.15470555,1.0693738,-138.02127,3337.5024,649.29016
-20480,-110592,144.88693,1,0.009171951,0.99082804,0,0.0054872013,116.73911,342.5564,144.88693
-16384,-110592,118.13187,1,0.005535943,0.99446404,0,0.0034515795,98.352,222.39745,118.13187
-12288,-110592,155.22751,1,0.03507211,0.9649279,0,0.002375059,94.60006,635.6454,155.22751
-8192,-110592,324.93085,1,0.17979674,0.82020324,0,0.27221683,43.0927,2000.8384,324.93085
-4096,-110592,276.22977,1,0.44880372,0.5511963,0,0.16792963,-133.11298,3325.5142,276.22977
0,-110592,939.06555,1,0.5939278,0.4060722,0,0.23771127,-158.16568,3355.7903,939.06555
4096,-110592,348.12665,1,0.18327047,0.81672955,0,0.19785899,46.02355,1992.8976,348.12665
8192,-110592,337.29462,1,5.3557856E-06,0.70137054,0.2986241,0.20162223,10.558159,1128.4309,337.29462
12288,-110592,497.36456,1,0,0.48559827,0.51440173,0.22192809,24.669985,1171.2622,497.36456
16384,-110592,134.95473,1,0,0.9921407,0.00785929,0.011912209,82.81919,407.57825,134.95473
20480,-110592,109.18865,1,0,1,0,0.003170599,106.17767,123.02369,109.18865
24576,-110592,133.28606,1,0,0.96799535,0.032004654,0.041049566,57.371197,515.51556,133.28606
28672,-110592,691.6499,1,2.9398017E-05,0,0.9999706,0.08849033,420.6287,1004.66473,691.6499
32768,-110592,794.0349,1,0.34895396,0,0.65104604,0.6914661,22.859886,3286.1138,794.0349
36864,-110592,2064.9905,1,0.9326117,0,0.067388296,1.1276406,-161.58722,3313.0598,2064.9905
40960,-110592,1618.2358,1,0.6326122,0,0.36738777,0.7307056,-157.6477,3356.337,1618.2358
45056,-110592,718.7525,1,0.019752445,0,0.98024756,0.028630456,463.59802,1386.5361,718.7525
49152,-110592,428.93494,1,0,0.58531916,0.41468084,0.7679203,9.709572,1120.541,428.93494
53248,-110592,113.735596,0.98366594,0,1,0,0.015612094,61.71697,232.00029,113.735596
57344,-110592,113.95397,0.9223529,0,0.7780077,0.22199231,0.07227949,-129.65488,678.6039,113.95397
61440,-110592,249.18654,0.8386974,0,0.00017344952,0.99982655,0.113617465,-124.62292,627.966,249.18654
65536,-110592,79.26576,0.7533515,0,0.1183272,0.8816728,0.3068306,-326.86642,493.1311,79.26576
69632,-110592,-297.76184,0.6816842,0,0.98383677,0.01616323,0.041424233,-444.23767,58.9106,-297.76184
73728,-110592,-358.39258,0.6342104,0,1,0,0.04003794,-480.38345,-217.90189,-358.39258
77824,-110592,-90.094894,0.6178376,0,0.30369538,0.6963046,0.21487421,-543.8619,442.6801,-90.094894
81920,-110592,-30.65561,0.62652,0,0,1,0.29450226,-289.37476,266.1547,-30.65561
86016,-110592,-17.696136,0.650327,0.0011584765,0,0.9988415,0.501372,-270.94836,353.5271,-17.696136
90112,-110592,42.61773,0.6868536,0.31198573,0.009106752,0.6789075,0.092174254,-393.81174,711.51605,42.61773
94208,-110592,277.1214,0.7332104,0.44970688,0.45674276,0.093550324,0.70711696,-374.18732,1860.7278,277.1214
98304,-110592,59.160736,0.7859374,0.59186774,0.3825038,0.025628448,0.14942236,-360.63617,1931.4264,59.160736
102400,-110592,85.34445,0.84101194,0.10751731,0.88941735,0.0030653477,0.3116499,-216.78186,1430.4218,85.34445
106496,-110592,-6.775875,0.8939797,1.7689366E-06,0.999899,9.918213E-05,0.023481382,-98.276306,191.1986,-6.775875
110592,-110592,69.53586,0.9402329,0,1,0,0.011087606,7.165651,118.763855,69.53586
114688,-110592,93.89688,0.9754029,0,1,0,0.0070236195,48.693233,123.71597,93.89688
118784,-110592,165.23068,0.9958358,0.0841788,0.91515774,0.0006634593,0.045666676,41.608658,1070.4117,165.23068
122880,-110592,819.3071,1,1,0,0,0.34356126,538.4056,1110.643,819.3071
126976,-110592,1070.3024,1,1,0,0,0.23449296,743.0035,1428.3628,1070.3024
131072,-110592,685.08453,1,1,0,0,0.2617783,453.5263,959.00653,685.08453
-131072,-106496,577.8667,1,6.027023E-08,0,0.99999994,0.08660251,421.8915,791.5314,577.8667
-126976,-106496,735.66547,1,5.3391734E-08,0,0.99999994,0.065824255,436.2702,1036.0056,735.66547
-122880,-106496,737.609,1,2.3465843E-08,1.1920929E-07,0.9999999,0.07986536,231.35193,964.23444,737.609
-118784,-106496,413.28766,1,7.610561E-09,0.4611811,0.5388189,0.05482377,21.86886,1047.128,413.28766
-114688,-106496,282.33243,1,2.779229E-09,0.7765187,0.2234813,0.09112592,16.314827,1051.853,282.33243
-110592,-106496,130.26987,1,7.0267277E-12,1,0,0.0072665317,116.29364,183.93001,130.26987
-106496,-106496,128.10576,0.99997467,0,1,0,0.008183806,111.665344,135.2184,128.10576
-102400,-106496,19.939533,0.9115939,0,1,0,0.04808787,-51.113068,77.40949,19.939533
-98304,-106496,-152.02477,0.72078735,0,0.76489496,0.23510504,0.08729262,-420.70013,495.3774,-152.02477
-94208,-106496,-177.97472,0.5101615,0,0,1,0.13633108,-507.8988,80.43606,-177.97472
-90112,-106496,-697.80615,0.33191514,0,0,1,0.10420339,-896.41693,-431.5702,-697.80615
-86016,-106496,-974.2825,0.20833367,0,0,1,0.24643575,-1152.0758,-756.4877,-974.2825
-81920,-106496,-1139.2151,0.1396738,0,0,1,0.07553175,-1292.6807,-934.24396,-1139.2151
-77824,-106496,-1277.2224,0.11742951,0,1,0,0.053928234,-1381.3169,-1157.6106,-1277.2224
-73728,-106496,-1242.922,0.13379979,0,1,0,0.057184786,-1350.1759,-1125.7673,-1242.922
-69632,-106496,-1136.5076,0.18671891,0,1,0,0.06438106,-1252.2838,-1013.58234,-1136.5076
-65536,-106496,-957.04926,0.2820395,0,1,0,0.07296081,-1081.4977,-829.398,-957.04926
-61440,-106496,-713.1694,0.4220897,0,1,0,0.07933015,-840.5753,-587.1492,-713.1694
-57344,-106496,-427.89056,0.59775573,0,1,0,0.07587156,-553.1774,-273.9953,-427.89056
-53248,-106496,46.333054,0.78350306,0,0.5506426,0.4493574,0.14796858,-330.5131,733.2552,46.333054
-49152,-106496,373.63757,0.93648356,0,0.457273,0.542727,0.03480953,-100.23423,993.07904,373.63757
-45056,-106496,955.81976,1,0.51946914,0.17872281,0.30180806,0.090380825,-160.57481,3351.7886,955.81976
-40960,-106496,949.1162,1,1,0,0,0.22819664,145.61278,3018.5474,949.1162
-36864,-106496,2197.9817,1,1,0,0,1.0908157,1793.8557,2693.8877,2197.9817
-32768,-106496,651.2858,1,1,0,0,0.1334261,462.36642,877.0159,651.2858
-28672,-106496,1879.9832,1,1,0,0,0.52692705,1280.2134,2253.5571,1879.9832
-24576,-106496,1345.82,1,0.6683704,0,0.33162957,0.119839944,-160.29434,3356.4583,1345.82
-20480,-106496,634.9575,1,0.123675495,0,0.87632453,0.08486165,200.69943,2220.4011,634.9575
-16384,-106496,450.7702,1,0.09503824,0.48418823,0.42077354,0.49756545,8.347765,2187.8518,450.7702
-12288,-106496,325.9973,1,0.13395275,0.86604726,0,0.15441257,67.17655,1637.9348,325.9973
-8192,-106496,493.5462,1,0.20387255,0.79612744,0,0.18773971,48.9622,2111.8657,493.5462
-4096,-106496,515.83453,1,0.28152436,0.71847564,0,0.0131409895,-39.104374,3057.635,515.83453
0,-106496,307.08273,1,0.31933784,0.67973554,0.0009266138,0.6602843,-74.66688,3294.451,307.08273
4096,-106496,428.11642,1,0.13595383,0.7574151,0.10663104,0.061762318,22.283133,2292.3262,428.11642
8192,-106496,746.49365,1,0.0032064659,0.11663997,0.88015354,0.52196896,123.721214,1259.3395,746.49365
12288,-106496,542.8506,1,0,0.15817106,0.84182894,0.13198462,91.13358,993.44135,542.8506
16384,-106496,123.17624,1,0,1,0,0.0033365383,105.33984,202.46825,123.17624
20480,-106496,118.75833,1,0,1,0,0.0038583728,111.682976,125.83367,118.75833
24576,-106496,138.25555,1,0,0.99696815,0.0030318499,0.023980217,94.947205,405.5211,138.25555
28672,-106496,693.80646,1,0.01744784,0,0.9825522,0.0076111252,459.14365,1160.643,693.80646
32768,-106496,642.51227,1,0.43646523,0,0.56353474,0.055892263,-9.372731,3279.7424,642.51227
36864,-106496,2001.2847,1,0.83935094,0,0.16064906,0.39619133,-161.58722,3356.4675,2001.2847
40960,-106496,1185.6519,1,0.5682666,0,0.43173343,0.18365864,-147.9241,3354.976,1185.6519
45056,-106496,642.626,1,0.041422255,0,0.95857775,0.1209548,282.75247,1254.4587,642.626
49152,-106496,476.972,1,0,0,1,0.06691544,350.8613,736.1889,476.972
53248,-106496,623.9695,0.9831448,0,0,1,0.6460312,421.5625,870.9307,623.9695
57344,-106496,539.9098,0.9034927,0,0.14872909,0.8512709,0.34042582,-68.97231,944.77893,539.9098
61440,-106496,-136.84384,0.79260254,0,1,0,0.04071576,-234.41068,-50.030212,-136.84384
65536,-106496,-302.29623,0.68079376,0,1,0,0.04637895,-414.7599,-197.94789,-302.29623
69632,-106496,-427.33585,0.5887621,0,0.93832517,0.061674833,0.033670735,-599.8237,-10.167341,-427.33585
73728,-106496,-278.45325,0.5289712,0,0.2408492,0.7591508,0.04555867,-681.0441,158.47461,-278.45325
77824,-106496,-307.26846,0.508596,0,0.061959445,0.93804055,0.07992622,-679.43427,75.57421,-307.26846
81920,-106496,-391.24155,0.5193129,0,0,1,0.06311128,-651.69543,-66.92371,-391.24155
86016,-106496,-256.6911,0.54888695,0.0001825124,0.08175949,0.918058,0.124885574,-639.77045,88.06052,-256.6911
90112,-106496,-399.21652,0.59476596,0.06797787,0.93201303,9.119511E-06,0.057882495,-570.52094,154.11534,-399.21652
94208,-106496,-30.915802,0.6537966,0.22254361,0.7774564,0,0.26383397,-465.44696,633.17755,-30.915802
98304,-106496,-97.027565,0.72191155,0.3235357,0.61842966,0.05803466,0.074217044,-412.81885,1554.2484,-97.027565
102400,-106496,410.80426,0.7939939,0.1486317,0,0.8513683,0.20693728,-178.55115,1887.8969,410.80426
106496,-106496,265.48065,0.8639947,0.0122412145,0,0.98775876,0.03640593,7.7361994,796.24255,265.48065
110592,-106496,530.9624,0.92531306,0.00033253463,0,0.99966747,0.11917902,209.32008,793.8182,530.9624
114688,-106496,754.74066,0.9714131,0.003911437,0,0.99608856,0.10936164,248.90169,1199.3193,754.74066
118784,-106496,537.2435,0.99659646,0.54446715,0.029871812,0.42566103,0.110604815,-170.26059,3350.8264,537.2435
122880,-106496,830.24396,1,1,0,0,0.4143999,605.5563,1083.586,830.24396
126976,-106496,2640.7305,1,1,0,0,1.4430146,2142.9587,2942.806,2640.7305
131072,-106496,1155.885,1,1,0,0,0.1834127,768.9994,1650.6208,1155.885
-131072,-102400,440.20007,1,0,0,1,0.2209763,273.17136,718.6327,440.20007
-126976,-102400,632.18195,1,0,0.06044233,0.9395577,0.14385155,151.52333,1021.2675,632.18195
-122880,-102400,575.16125,1,0.0047576004,0.108001955,0.88724047,0.08124367,101.48206,1183.3597,575.16125
-118784,-102400,904.396,1,0.27381778,0.12462095,0.60156125,0.7585859,24.624947,3205.558,904.396
-114688,-102400,1046.8798,1,0.8387282,0.0358044,0.12546742,0.5537053,-90.86073,3285.741,1046.8798
-110592,-102400,1030.3572,1,0.8868962,0.11294107,0.00016273558,0.9553534,-98.706795,3293.587,1030.3572
-106496,-102400,476.87833,1,0.20374298,0.796257,0,0.95648134,44.192078,2112.0808,476.87833
-102400,-102400,21.68288,0.91248095,3.047737E-07,0.9999997,0,0.055640526,-49.578186,86.95194,21.68288
-98304,-102400,-286.0362,0.6838984,0,0.98562413,0.014375865,0.072575696,-435.93015,94.85583,-286.0362
-94208,-102400,-455.88766,0.4339013,0,0.1952545,0.8047455,0.14884226,-828.68884,-80.339966,-455.88766
-90112,-102400,-901.68225,0.2348629,0,0,1,0.24978022,-1102.5106,-685.479,-901.68225
-86016,-102400,-1221.9124,0.1110547,0,0,1,0.09519343,-1361.1842,-1043.7477,-1221.9124
-81920,-102400,-1396.2456,0.05220193,0,0,1,0.056245293,-1499.2274,-1250.9327,-1396.2456
-77824,-102400,-1469.8398,0.03576616,0,1,0,0.038554978,-1543.0674,-1377.2848,-1469.8398
-73728,-102400,-1439.1655,0.04756701,0,1,0,0.043153595,-1518.8038,-1343.3911,-1439.1655
-69632,-102400,-1337.077,0.09076174,0,1,0,0.055436682,-1433.2302,-1228.4135,-1337.077
-65536,-102400,-1148.1453,0.1808934,0,1,0,0.07141795,-1263.0801,-1025.7922,-1148.1453
-61440,-102400,-871.0153,0.32929164,0,1,0,0.0838014,-997.8471,-742.63293,-871.0153
-57344,-102400,-536.86206,0.5300481,0,0.9988538,0.0011461973,0.08996773,-672.4668,-310.32523,-536.86206
-53248,-102400,-39.75428,0.7516381,0,0.51043344,0.48956656,0.11664603,-376.51825,557.66644,-39.75428
-49152,-102400,411.4613,0.93495643,0,0.3312961,0.6687039,0.19192715,-87.8152,916.9656,411.4613
-45056,-102400,682.1509,1,0.066511735,0.05907719,0.87441105,0.1522956,98.0055,2004.8698,682.1509
-40960,-102400,315.30225,1,1,0,0,0.04929329,106.59688,3256.8745,315.30225
-36864,-102400,573.5911,1,1,0,0,0.08466223,434.2479,751.9967,573.5911
-32768,-102400,697.6106,1,1,0,0,0.2564328,453.72656,1018.09705,697.6106
-28672,-102400,715.4405,1,1,0,0,0.26793444,377.01917,1290.6904,715.4405
-24576,-102400,877.2119,1,0.9660034,0,0.033996582,0.40997407,-80.21104,3286.945,877.2119
-20480,-102400,775.1708,1,0.77091795,0,0.22908205,0.010769699,-161.58722,3356.4675,775.1708
-16384,-102400,1214.9501,1,0.702878,0.025948882,0.27117312,0.30377433,-93.59482,3288.476,1214.9501
-12288,-102400,1011.9538,1,0.49639004,0.50360996,0,0.13014664,-50.53844,3255.2976,1011.9538
-8192,-102400,606.6959,1,0.24586225,0.75413775,0,0.040418826,43.671574,2369.2888,606.6959
-4096,-102400,265.3861,1,0.10132358,0.8986764,0,0.11407777,73.12107,1428.1104,265.3861
0,-102400,241.98535,1,0.06260273,0.9134201,0.02397716,0.08773947,44.626995,1410.2941,241.98535
4096,-102400,333.4049,1,0.07878897,0.7051172,0.21609378,0.15341544,10.409892,1982.6064,333.4049
8192,-102400,842.32214,1,0.12707275,0.08502884,0.7878984,0.054049555,78.69895,2541.621,842.32214
12288,-102400,836.88684,1,0.20109932,0.11379181,0.68510884,0.3755318,30.044132,2936.259,836.88684
