x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-106496,-114688,134.09671,0.9858967,0,1,0,0.015205847,95.31489,152.46622,134.09671
-102400,-114688,32.11733,0.90966773,0,1,0,0.034999285,-40.304356,90.8544,32.11733
-98304,-114688,332.19067,0.7956702,0,0,1,0.32042786,82.799065,657.8938,332.19067
-94208,-114688,12.947708,0.6718864,0,0,1,0.083879605,-219.39287,331.4442,12.947708
-90112,-114688,-314.26288,0.55924016,0,0,1,0.08360939,-524.0388,-15.554134,-314.26288
-86016,-114688,-427.27765,0.47118422,0,0,1,0.2562521,-646.43286,-141.76405,-427.27765
-81920,-114688,-485.64386,0.4151061,0,0,1,0.10031878,-740.6405,-248.1725,-485.64386
-77824,-114688,-507.70734,0.39502645,0,0,1,0.09551233,-726.0765,-216.29675,-507.70734
-73728,-114688,-536.93616,0.41055006,0,0,1,0.10095774,-746.1495,-253.77617,-536.93616
-69632,-114688,-393.78012,0.45681486,0,0,1,0.10872402,-616.3199,-93.60931,-393.78012
-65536,-114688,-223.10434,0.53062516,0,0,1,0.30664366,-475.89355,86.00773,-223.10434
-61440,-114688,-85.51151,0.62687427,0,0,1,0.061739106,-397.68738,264.65097,-85.51151
-57344,-114688,-96.55893,0.7368015,0,0.73140717,0.26859283,0.065476514,-398.33197,588.5819,-96.55893
-53248,-114688,-51.51536,0.8470297,0,1,0,0.036267605,-147.40985,89.01703,-51.51536
-49152,-114688,52.91552,0.9397246,0,0.9999767,2.3305416E-05,0.01613951,-22.925245,199.96114,52.91552
-45056,-114688,1338.9362,0.99394804,0.7784097,0.21324976,0.008340523,0.40444353,514.06256,2721.6099,1338.9362
-40960,-114688,1536.6998,1,1,0,0,0.113922395,1345.7542,1725.2389,1536.6998
-36864,-114688,3221.2468,1,1,0,0,0.40858102,2607.2156,3452.5002,3221.2468
-32768,-114688,1202.3988,1,1,0,0,0.09222781,437.96045,3406.3994,1202.3988
-28672,-114688,1048.492,1,1,0,0,0.52616197,799.12036,1400.1233,1048.492
-24576,-114688,524.541,1,0.52074957,0.47925043,0,0.110016845,148.37459,1431.0292,524.541
-20480,-114688,197.63733,1,0.029000148,0.97099984,0,0.07191565,93.408905,576.7596,197.63733
-16384,-114688,185.65541,1,0.019566579,0.9804334,0,0.07446574,91.065704,621.0877,185.65541
-12288,-114688,690.72034,1,0.060033727,0.40497687,0.53498936,0.3930036,20.286507,2128.382,690.72034
-8192,-114688,1233.499,1,0.18638973,0.4544065,0.35920376,0.09617315,139.08609,3178.9087,1233.499
-4096,-114688,1885.7377,1,0.38059336,0.61940664,0,0.1780652,413.14188,4310.182,1885.7377
0,-114688,2228.211,1,0.4842071,0.5157929,0,0.16208111,628.5233,5436.551,2228.211
4096,-114688,937.23254,1,0.12726504,0.87273496,0,0.49283138,133.08652,2036.4463,937.23254
8192,-114688,126.7278,1,1.2287366E-07,0.9593321,0.040667772,0.034584776,50.30839,518.3283,126.7278
12288,-114688,176.63184,1,0,0.7238442,0.27615583,0.052969553,8.392283,677.73145,176.63184
16384,-114688,137.68301,1,0,0.939212,0.060787976,0.020565055,43.027023,508.63477,137.68301
20480,-114688,127.89343,1,0,0.9933392,0.006660819,0.002619916,80.5689,371.95697,127.89343
24576,-114688,160.26122,1,0,0.9075333,0.09246671,0.035318002,36.64536,665.9253,160.26122
28672,-114688,413.05344,1,6.51741E-05,0.2939289,0.70600593,0.05106223,28.355967,878.8095,413.05344
32768,-114688,1089.6017,1,0.4283329,0.0074608116,0.56420624,0.0803448,137.93703,4340.8076,1089.6017
36864,-114688,1711.1976,1,0.98418164,0,0.015818357,0.27577862,588.2639,2705.5415,1711.1976
40960,-114688,1199.9327,1,0.72206324,0,0.27793676,0.41341275,248.48979,2989.6094,1199.9327
45056,-114688,697.6705,1,0.022896428,0,0.9771036,0.41082442,379.06454,1464.6234,697.6705
49152,-114688,147.75867,1,0,1,0,0.0021681094,134.42795,153.90723,147.75867
53248,-114688,124.27178,0.9841967,0,1,0,0.009163812,84.36286,148.16505,124.27178
57344,-114688,81.76518,0.9399929,0,0.9856134,0.014386594,0.08669042,-39.300987,509.57486,81.76518
61440,-114688,516.9365,0.88171977,0,0,1,0.026589045,272.1256,823.77026,516.9365
65536,-114688,407.18372,0.82206625,0,0,1,0.04899551,170.94724,741.1036,407.18372
69632,-114688,-155.67587,0.7712993,0,0.9966917,0.0033082962,0.046689674,-285.5986,155.77086,-155.67587
73728,-114688,-214.69899,0.7371997,0,1,0,0.035005808,-320.7509,-118.11756,-214.69899
77824,-114688,-59.812935,0.72533774,0,0.52978253,0.47021747,0.3166226,-414.58893,571.46216,-59.812935
81920,-114688,291.4569,0.7317011,0,0,1,0.43387914,-14.220744,550.75366,291.4569
86016,-114688,304.34723,0.74906784,0.005902393,0,0.9940976,0.10321291,5.4544616,963.0797,304.34723
90112,-114688,642.1648,0.7754951,0.5762202,0,0.4237798,0.13905355,-180.20525,2157.1753,642.1648
94208,-114688,862.5443,0.8086928,0.6728434,0,0.3271566,0.24806349,-100.602325,2540.7637,862.5443
98304,-114688,1270.3508,0.84605426,0.77345246,0.2156011,0.010946438,0.16686603,182.00703,3142.4883,1270.3508
102400,-114688,724.69275,0.8847253,0.1631822,0.8368178,0,0.42653358,-79.9218,2004.1675,724.69275
106496,-114688,28.126585,0.9217221,1.2086466E-05,0.9999879,0,0.01926005,-40.53721,166.9735,28.126585
110592,-114688,86.820435,0.95411044,0,1,0,0.008559115,30.233273,128.49098,86.820435
114688,-114688,107.97929,0.9792343,0,1,0,0.005579268,64.870316,135.42625,107.97929
118784,-114688,518.6881,0.99497086,0.051038463,0.94896156,0,0.5916123,60.08808,1633.8228,518.6881
122880,-114688,3233.1401,1,1,0,0,0.7486579,2381.1982,3837.4438,3233.1401
126976,-114688,2360.9675,1,1,0,0,0.19092782,2125.9958,2720.6597,2360.9675
131072,-114688,1939.5085,1,1,0,0,0.12553418,1769.2185,2110.8123,1939.5085
-131072,-110592,410.24268,1,0.0002399588,0,0.99976003,0.038916137,293.40198,879.213,410.24268
-126976,-110592,544.7243,1,5.6175613E-06,0,0.9999944,0.11036844,395.17905,860.8008,544.7243
-122880,-110592,587.75183,1,0,0,1,0.059707385,427.3002,792.4743,587.75183
-118784,-110592,255.37047,1,0,0.5749475,0.42505252,0.11737712,6.8778076,819.4567,255.37047
-114688,-110592,128.15175,1,0,0.9781691,0.021830916,0.010257211,63.010586,453.06424,128.15175
-110592,-110592,149.79596,1,0,1,0,0.0043954914,142.71413,153.95183,149.79596
-106496,-110592,146.02704,0.9962042,0,1,0,0.009842795,118.32996,153.90721,146.02704
-102400,-110592,34.224953,0.91064906,0,1,0,0.043436717,-37.949722,92.68082,34.224953
-98304,-110592,351.47363,0.75849694,0,0.007631123,0.9923689,0.07378838,-207.38249,678.2845,351.47363
-94208,-110592,-100.14871,0.5907857,0,0,1,0.08325767,-335.44342,222.0303,-100.14871
-90112,-110592,-397.07855,0.44234526,0,0,1,0.069159344,-622.56726,-94.966156,-397.07855
-86016,-110592,-708.7729,0.33163255,0,0,1,0.09148695,-896.54443,-444.86905,-708.7729
-81920,-110592,-863.0493,0.26458842,0,0,1,0.07280608,-1044.9026,-619.52625,-863.0493
-77824,-110592,-959.3716,0.24139485,0,0,1,0.100019045,-1145.3776,-719.71735,-959.3716
-73728,-110592,-995.43933,0.25883216,0,0.9743462,0.02565378,0.09489745,-1132.6517,-746.2894,-995.43933
-69632,-110592,-895.1902,0.31227747,0,0.96985435,0.030145645,0.10226975,-1040.9891,-614.6996,-895.1902
-65536,-110592,-728.23035,0.40142375,0,0.9462953,0.05370468,0.10981803,-894.70825,-351.42334,-728.23035
-61440,-110592,-517.6288,0.52323157,0,0.93948287,0.060517132,0.112468764,-698.98535,-52.162277,-517.6288
-57344,-110592,-292.58594,0.66776943,0,0.9610391,0.038960874,0.074463986,-469.32037,185.30942,-292.58594
-53248,-110592,-83.74623,0.8156996,0,0.97571015,0.024289846,0.07083769,-237.9439,398.8256,-83.74623
-49152,-110592,87.27229,0.93808615,0,0.9479982,0.052001774,0.059372038,-67.67192,602.9792,87.27229
-45056,-110592,1097.4778,0.9986672,0.90600246,0.0751124,0.018885136,0.20100476,446.4079,2728.2761,1097.4778
-40960,-110592,1197.4052,1,1,0,0,0.1386839,1048.9624,1360.4686,1197.4052
-36864,-110592,2319.617,1,1,0,0,0.55536795,1751.8846,2817.9458,2319.617
-32768,-110592,1153.4099,1,1,0,0,0.16047096,403.66077,3308.803,1153.4099
-28672,-110592,1228.2161,1,1,0,0,0.08694526,1012.00806,1544.3839,1228.2161
-24576,-110592,555.1196,1,0.43244687,0.4128476,0.15470555,0.24547644,75.62133,2173.4792,555.1196
-20480,-110592,159.62949,1,0.009171951,0.99082804,0,0.025358016,116.74234,414.4885,159.62949
-16384,-110592,126.91034,1,0.005535943,0.99446404,0,0.006534782,98.35205,348.0791,126.91034
-12288,-110592,286.5259,1,0.03507211,0.9649279,0,0.09625864,94.78758,1022.4138,286.5259
-8192,-110592,857.9081,1,0.17979674,0.82020324,0,0.14951424,153.08488,1921.6732,857.9081
-4096,-110592,1508.8289,1,0.44880372,0.5511963,0,0.19627342,476.79294,3040.3125,1508.8289
0,-110592,2019.6085,1,0.5939278,0.4060722,0,0.16300403,653.3713,5444.7505,2019.6085
4096,-110592,1072.9474,1,0.18327047,0.81672955,0,0.44627592,193.27765,2250.3057,1072.9474
8192,-110592,337.2954,1,5.3557856E-06,0.70137054,0.2986241,0.20161967,10.558159,1174.4884,337.2954
12288,-110592,497.36456,1,0,0.48559827,0.51440173,0.22192809,24.669985,1171.2622,497.36456
16384,-110592,134.95473,1,0,0.9921407,0.00785929,0.011912209,82.81919,407.57825,134.95473
20480,-110592,109.18865,1,0,1,0,0.003170599,106.17767,123.02369,109.18865
24576,-110592,133.28606,1,0,0.96799535,0.032004654,0.041049566,57.371197,515.51556,133.28606
28672,-110592,691.63055,1,2.9398017E-05,0,0.9999706,0.08838446,420.6287,1051.3097,691.63055
32768,-110592,1485.5232,1,0.34895396,0,0.65104604,0.09110957,209.51154,4472.0767,1485.5232
36864,-110592,1891.3776,1,0.9326117,0,0.067388296,0.6506624,422.67416,3043.9573,1891.3776
40960,-110592,1208.0475,1,0.6326122,0,0.36738777,0.19198664,177.68329,3551.0947,1208.0475
45056,-110592,772.7755,1,0.019752445,0,0.98024756,0.10546069,463.62027,1512.4502,772.7755
49152,-110592,428.93494,1,0,0.58531916,0.41468084,0.7679203,9.709572,1120.5408,428.93494
53248,-110592,113.735596,0.98366594,0,1,0,0.015612094,61.71697,232.00029,113.735596
57344,-110592,113.95397,0.9223529,0,0.7780077,0.22199231,0.07227949,-129.65488,678.6039,113.95397
61440,-110592,249.18654,0.8386974,0,0.00017344952,0.99982655,0.113617465,-124.62292,627.966,249.18654
65536,-110592,79.26576,0.7533515,0,0.1183272,0.8816728,0.3068306,-326.86642,493.1311,79.26576
69632,-110592,-297.76184,0.6816842,0,0.98383677,0.01616323,0.041424233,-444.23767,58.9106,-297.76184
73728,-110592,-358.39258,0.6342104,0,1,0,0.04003794,-480.38345,-217.90189,-358.39258
77824,-110592,-90.094894,0.6178376,0,0.30369538,0.6963046,0.21487421,-543.8619,442.6801,-90.094894
81920,-110592,-30.65561,0.62652,0,0,1,0.29450226,-289.37476,266.1547,-30.65561
86016,-110592,-18.525238,0.650327,0.0011584765,0,0.9988415,0.50346684,-270.94836,352.1324,-18.525238
90112,-110592,208.5069,0.6868536,0.31198573,0.009106752,0.6789075,0.14461988,-368.64447,1177.9716,208.5069
94208,-110592,177.2767,0.7332104,0.44970688,0.45674276,0.093550324,0.1802897,-331.56186,1405.13,177.2767
98304,-110592,666.1053,0.7859374,0.59186774,0.3825038,0.025628448,0.18579438,-164.57492,2170.6846,666.1053
102400,-110592,329.8444,0.84101194,0.10751731,0.88941735,0.0030653477,0.22666201,-197.46506,1591.3744,329.8444
106496,-110592,-6.7769165,0.8939797,1.7689366E-06,0.999899,9.918213E-05,0.023489753,-98.276306,219.32481,-6.7769165
110592,-110592,69.53586,0.9402329,0,1,0,0.011087606,7.165651,118.763855,69.53586
114688,-110592,93.89688,0.9754029,0,1,0,0.0070236195,48.693233,123.699585,93.89688
118784,-110592,723.18115,0.9958358,0.0841788,0.91515774,0.0006634593,0.81979036,61.917984,2172.0842,723.18115
122880,-110592,2371.9246,1,1,0,0,0.15346085,2141.601,2579.6445,2371.9246
126976,-110592,2959.3298,1,1,0,0,0.71109676,2392.6008,3483.941,2959.3298
131072,-110592,2103.2722,1,1,0,0,0.27862445,1874.3752,2407.3552,2103.2722
-131072,-106496,577.86664,1,6.027023E-08,0,0.99999994,0.08660101,421.8915,803.5074,577.86664
-126976,-106496,735.66547,1,5.3391734E-08,0,0.99999994,0.065824255,436.2702,1045.8405,735.66547
-122880,-106496,737.609,1,2.3465843E-08,1.1920929E-07,0.9999999,0.07986398,231.35193,971.5312,737.609
-118784,-106496,413.28766,1,7.610561E-09,0.4611811,0.5388189,0.05482377,21.86886,1052.0079,413.28766
-114688,-106496,282.33243,1,2.779229E-09,0.7765187,0.2234813,0.09112592,16.314827,1057.1415,282.33243
-110592,-106496,130.26987,1,7.0267277E-12,1,0,0.0072665317,116.29364,183.73253,130.26987
-106496,-106496,128.10576,0.99997467,0,1,0,0.008183806,111.665344,135.21257,128.10576
-102400,-106496,19.939533,0.9115939,0,1,0,0.04808787,-51.113068,77.40949,19.939533
-98304,-106496,-152.02477,0.72078735,0,0.76489496,0.23510504,0.08729262,-420.70013,495.3774,-152.02477
-94208,-106496,-177.97472,0.5101615,0,0,1,0.13633108,-507.8988,80.43606,-177.97472
-90112,-106496,-697.80615,0.33191514,0,0,1,0.10420339,-896.41693,-431.5702,-697.80615
-86016,-106496,-974.2825,0.20833367,0,0,1,0.24643575,-1152.0758,-756.4877,-974.2825
-81920,-106496,-1139.2151,0.1396738,0,0,1,0.07553175,-1292.6807,-934.24396,-1139.2151
-77824,-106496,-1277.2224,0.11742951,0,1,0,0.053928234,-1381.3169,-1157.6106,-1277.2224
-73728,-106496,-1242.922,0.13379979,0,1,0,0.057184786,-1350.1759,-1125.7673,-1242.922
-69632,-106496,-1136.5076,0.18671891,0,1,0,0.06438106,-1252.2838,-1013.58234,-1136.5076
-65536,-106496,-957.04926,0.2820395,0,1,0,0.07296081,-1081.4977,-829.398,-957.04926
-61440,-106496,-713.1694,0.4220897,0,1,0,0.07933015,-840.5753,-587.1492,-713.1694
-57344,-106496,-427.89056,0.59775573,0,1,0,0.07587156,-553.1774,-273.9953,-427.89056
-53248,-106496,46.333054,0.78350306,0,0.5506426,0.4493574,0.14796858,-330.5131,733.2552,46.333054
-49152,-106496,373.63757,0.93648356,0,0.457273,0.542727,0.03480953,-100.23423,993.07904,373.63757
-45056,-106496,1050.3608,1,0.51946914,0.17872281,0.30180806,0.27311906,86.33743,3456.004,1050.3608
-40960,-106496,757.1174,1,1,0,0,0.089722455,680.20715,854.29456,757.1174
-36864,-106496,849.61475,1,1,0,0,0.24228774,756.89374,965.66156,849.61475
-32768,-106496,856.43176,1,1,0,0,0.0916304,403.66077,3287.6272,856.43176
-28672,-106496,1837.3954,1,1,0,0,0.36113203,1431.462,2292.5369,1837.3954
-24576,-106496,991.9487,1,0.6683704,0,0.33162957,0.18429045,110.662415,2885.7837,991.9487
-20480,-106496,639.3148,1,0.123675495,0,0.87632453,0.029045446,210.1184,1314.1298,639.3148
-16384,-106496,502.005,1,0.09503824,0.48418823,0.42077354,0.47455963,13.760836,1481.2711,502.005
-12288,-106496,449.12567,1,0.13395275,0.86604726,0,0.09496056,89.68163,1120.6926,449.12567
-8192,-106496,767.2639,1,0.20387255,0.79612744,0,0.07360418,120.437485,1814.299,767.2639
-4096,-106496,1042.456,1,0.28152436,0.71847564,0,0.13223669,169.74576,2528.3733,1042.456
0,-106496,1145.3806,1,0.31933784,0.67973554,0.0009266138,0.21465687,198.96486,3564.4453,1145.3806
4096,-106496,795.77234,1,0.13595383,0.7574151,0.10663104,0.14428422,75.58392,2344.566,795.77234
8192,-106496,755.7046,1,0.0032064659,0.11663997,0.88015354,0.48776,123.72123,1566.4518,755.7046
12288,-106496,542.8506,1,0,0.15817106,0.84182894,0.13198462,91.13358,993.1958,542.8506
16384,-106496,123.17624,1,0,1,0,0.0033365383,105.33984,202.46825,123.17624
20480,-106496,118.75833,1,0,1,0,0.0038583728,111.682976,125.83367,118.75833
24576,-106496,138.25555,1,0,0.99696815,0.0030318499,0.023980217,94.947205,404.9764,138.25555
28672,-106496,784.1186,1,0.01744784,0,0.9825522,0.17958254,459.17883,1716.8491,784.1186
32768,-106496,1581.4369,1,0.43646523,0,0.56353474,0.045694243,210.96048,5354.586,1581.4369
36864,-106496,1958.4086,1,0.83935094,0,0.16064906,0.228357,345.56863,4168.839,1958.4086
40960,-106496,1063.507,1,0.5682666,0,0.43173343,0.10427391,226.63191,2940.2246,1063.507
45056,-106496,738.1124,1,0.041422255,0,0.95857775,0.17605382,282.78488,1348.7118,738.1124
49152,-106496,476.972,1,0,0,1,0.06691544,350.8613,734.60394,476.972
53248,-106496,623.9695,0.9831448,0,0,1,0.6460312,421.5625,870.9307,623.9695
57344,-106496,539.9098,0.9034927,0,0.14872909,0.8512709,0.34042582,-68.97231,944.77893,539.9098
61440,-106496,-136.84384,0.79260254,0,1,0,0.04071576,-234.41068,-50.030212,-136.84384
65536,-106496,-302.29623,0.68079376,0,1,0,0.04637895,-414.7599,-197.94789,-302.29623
69632,-106496,-427.33585,0.5887621,0,0.93832517,0.061674833,0.033670735,-599.8237,-10.167341,-427.33585
73728,-106496,-278.45325,0.5289712,0,0.2408492,0.7591508,0.04555867,-681.0441,158.47461,-278.45325
77824,-106496,-307.26846,0.508596,0,0.061959445,0.93804055,0.07992622,-679.43427,75.57421,-307.26846
81920,-106496,-391.24155,0.5193129,0,0,1,0.06311128,-651.69543,-66.92371,-391.24155
86016,-106496,-256.74893,0.54888695,0.0001825124,0.08175949,0.918058,0.12477959,-639.77045,72.53996,-256.74893
90112,-106496,-402.3827,0.59476596,0.06797787,0.93201303,9.119511E-06,0.06298247,-570.37146,-65.8673,-402.3827
94208,-106496,-283.8404,0.6537966,0.22254361,0.7774564,0,0.072360545,-476.03943,106.7515,-283.8404
98304,-106496,67.36217,0.72191155,0.3235357,0.61842966,0.05803466,0.22151645,-399.09875,1364.7588,67.36217
102400,-106496,534.24335,0.7939939,0.1486317,0,0.8513683,0.17900439,-162.2182,1602.0791,534.24335
106496,-106496,321.5155,0.8639947,0.0122412145,0,0.98775876,0.07327523,7.7371197,1222.4666,321.5155
110592,-106496,530.667,0.92531306,0.00033253463,0,0.99966747,0.12018178,209.32008,953.72565,530.667
114688,-106496,773.2958,0.9714131,0.003911437,0,0.99608856,0.20644058,248.90175,1682.871,773.2958
118784,-106496,2166.9697,0.99659646,0.54446715,0.029871812,0.42566103,0.36394995,659.7589,3923.4438,2166.9697
122880,-106496,2220.3733,1,1,0,0,0.16204014,2029.4701,2410.6694,2220.3733
126976,-106496,2573.1987,1,1,0,0,0.03701215,2316.4285,2856.1348,2573.1987
131072,-106496,2365.638,1,1,0,0,0.25112793,2032.7983,2728.0188,2365.638
-131072,-102400,440.20007,1,0,0,1,0.2209763,273.17136,718.63104,440.20007
-126976,-102400,632.18195,1,0,0.06044233,0.9395577,0.14385155,151.52333,1020.59937,632.18195
-122880,-102400,599.54285,1,0.0047576004,0.108001955,0.88724047,0.070075214,101.48202,1646.7473,599.54285
-118784,-102400,1689.464,1,0.27381778,0.12462095,0.60156125,0.7038144,331.54382,3358.6934,1689.464
-114688,-102400,2448.64,1,0.8387282,0.0358044,0.12546742,0.38873154,1164.0735,4188.811,2448.64
-110592,-102400,2842.726,1,0.8868962,0.11294107,0.00016273558,1.797343,1114.3544,4423.397,2842.726
-106496,-102400,1141.6608,1,0.20374298,0.796257,0,0.9935599,218.20352,2282.7878,1141.6608
-102400,-102400,21.682491,0.91248095,3.047737E-07,0.9999997,0,0.055633973,-49.578186,102.35776,21.682491
-98304,-102400,-286.0362,0.6838984,0,0.98562413,0.014375865,0.072575696,-435.93015,94.85583,-286.0362
-94208,-102400,-455.88766,0.4339013,0,0.1952545,0.8047455,0.14884226,-828.68884,-80.339966,-455.88766
-90112,-102400,-901.68225,0.2348629,0,0,1,0.24978022,-1102.5106,-685.479,-901.68225
-86016,-102400,-1221.9124,0.1110547,0,0,1,0.09519343,-1361.1842,-1043.7477,-1221.9124
-81920,-102400,-1396.2456,0.05220193,0,0,1,0.056245293,-1499.2274,-1250.9327,-1396.2456
-77824,-102400,-1469.8398,0.03576616,0,1,0,0.038554978,-1543.0674,-1377.2848,-1469.8398
-73728,-102400,-1439.1655,0.04756701,0,1,0,0.043153595,-1518.8038,-1343.3911,-1439.1655
-69632,-102400,-1337.077,0.09076174,0,1,0,0.055436682,-1433.2302,-1228.4135,-1337.077
-65536,-102400,-1148.1453,0.1808934,0,1,0,0.07141795,-1263.0801,-1025.7922,-1148.1453
-61440,-102400,-871.0153,0.32929164,0,1,0,0.0838014,-997.8471,-742.63293,-871.0153
-57344,-102400,-536.86206,0.5300481,0,0.9988538,0.0011461973,0.08996773,-672.4668,-310.32523,-536.86206
-53248,-102400,-39.75428,0.7516381,0,0.51043344,0.48956656,0.11664603,-376.51825,557.66644,-39.75428
-49152,-102400,411.4613,0.93495643,0,0.3312961,0.6687039,0.19192715,-87.8152,916.9656,411.4613
-45056,-102400,747.161,1,0.066511735,0.05907719,0.87441105,0.22473866,99.49547,1657.5059,747.161
-40960,-102400,627.39514,1,1,0,0,0.016678156,561.0058,788.75867,627.39514
-36864,-102400,591.05646,1,1,0,0,0.0047113365,582.6219,604.9541,591.05646
-32768,-102400,705.23364,1,1,0,0,0.106421836,405.75482,3294.944,705.23364
-28672,-102400,1127.6504,1,1,0,0,0.10255399,918.0516,1336.9463,1127.6504
-24576,-102400,1825.0126,1,0.9660034,0,0.033996582,0.090077326,98.52727,3417.8076,1825.0126
-20480,-102400,909.1145,1,0.77091795,0,0.22908205,0.057475127,83.72506,2535.6929,909.1145
-16384,-102400,840.1909,1,0.702878,0.025948882,0.27117312,0.31660584,96.97901,2718.614,840.1909
-12288,-102400,684.3773,1,0.49639004,0.50360996,0,0.033462424,179.21194,1530.5647,684.3773
-8192,-102400,716.1332,1,0.24586225,0.75413775,0,0.015684023,147.96211,1610.7441,716.1332
-4096,-102400,561.6269,1,0.10132358,0.8986764,0,0.10682006,93.99962,1463.3995,561.6269
0,-102400,452.90176,1,0.06260273,0.9134201,0.02397716,0.11829186,47.060574,1631.3605,452.90176
4096,-102400,613.4503,1,0.07878897,0.7051172,0.21609378,0.12894315,19.885963,2166.3022,613.4503
8192,-102400,1241.0327,1,0.12707275,0.08502884,0.7878984,0.17516719,120.439186,2554.413,1241.0327
12288,-102400,1251.5045,1,0.20109932,0.11379181,0.68510884,0.40098208,125.998375,2764.6814,1251.5045
