x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
94208,0,935.56213,1,0.3633868,0,0.6366132,0.15931867,70.05115,3195.1875,935.56213
98304,0,580.3829,1,0.00014411767,0,0.9998559,0.22797503,328.613,766.06494,580.3829
102400,0,132.24359,1,0,1,0,0.0061101923,125.168236,139.31894,132.24359
106496,0,133.18124,1,0,1,0,0.0070066457,126.105896,140.2566,133.18124
110592,0,138.02385,1,0,0.94332373,0.05667627,0.09709692,44.453842,516.806,138.02385
114688,0,690.34875,1,0,0,1,0.54990727,472.47977,829.0117,690.34875
118784,0,542.6499,1,0,0,1,0.045539904,349.1025,761.77856,542.6499
122880,0,580.9921,1,0,0.050333858,0.94966614,0.08696054,128.10039,820.79126,580.9921
126976,0,449.18527,1,0,0.091226816,0.9087732,0.03556349,84.704605,833.99304,449.18527
131072,0,903.6242,1,0,0,1,0.035025183,646.559,1050.0977,903.6242
-131072,4096,386.17627,1,0,0.48492432,0.5150757,0.37862375,17.819523,1016.0266,386.17627
-126976,4096,610.1512,1,0,0,1,0.10256106,345.00867,902.2187,610.1512
-122880,4096,495.52338,1,0,0.054165542,0.94583446,0.3057004,105.469574,842.4689,495.52338
-118784,4096,115.72565,1,0,1,0,0.006493999,101.931404,168.19658,115.72565
-114688,4096,125.59346,1,0.0148788225,0.9851212,0,0.033890255,94.1547,359.36008,125.59346
-110592,4096,156.95895,1,0.04417513,0.95582485,0,0.11249612,83.47891,844.31836,156.95895
-106496,4096,131.38892,1,0.013241403,0.9867586,0,0.032938067,97.95871,430.49637,131.38892
-102400,4096,123.62317,1,0.000650999,0.999349,0,0.0016926766,111.7631,202.09189,123.62317
-98304,4096,127.63754,1,4.337912E-07,0.9999996,0,0.0052477526,120.02477,143.82808,127.63754
-94208,4096,149.4295,1,0,1,0,0.0046310876,142.24637,154.29572,149.4295
-90112,4096,146.16658,1,0,1,0,0.0076000914,139.09123,153.24194,146.16658
-86016,4096,231.9814,1,0,0.77148664,0.22851336,0.28892896,13.629485,851.28784,231.9814
-81920,4096,298.24597,1,0,0.22382861,0.7761714,0.41578338,34.654053,676.2682,298.24597
-77824,4096,227.04639,1,0,0.7274543,0.2725457,0.24912536,8.861389,751.013,227.04639
-73728,4096,142.14813,1,0,0.9502951,0.04970491,0.06774383,49.640076,582.99805,142.14813
-69632,4096,225.12424,1,0,0.7670779,0.23292208,0.16126923,13.278504,851.267,225.12424
-65536,4096,565.9095,1,0,0.102822006,0.897178,0.16840623,112.56986,960.45856,565.9095
-61440,4096,478.07336,1,0,0.023853123,0.9761469,0.080285594,125.79262,827.41205,478.07336
-57344,4096,295.20825,1,0.006395543,0.7337575,0.259847,0.18129815,10.325251,1160.4788,295.20825
-53248,4096,154.05246,1,0.016975518,0.981802,0.0012224913,0.04279862,82.43495,751.08606,154.05246
-49152,4096,200.19186,1,0.042714648,0.95728534,0,0.09618094,87.258705,888.6419,200.19186
-45056,4096,341.64496,1,0.109221675,0.8907783,0,0.110784784,72.08445,1475.8844,341.64496
-40960,4096,465.9266,1,0.20285408,0.7971459,0,0.06727482,27.8611,2259.3472,465.9266
-36864,4096,211.00531,1,0.2442895,0.72774106,0.02796942,0.093250744,-28.109922,1726.3336,211.00531
-32768,4096,745.50977,1,0.18296683,0,0.8170332,0.32458666,155.69801,2504.2058,745.50977
-28672,4096,748.64105,1,0.09254198,0,0.907458,0.12586854,298.78033,2120.8198,748.64105
-24576,4096,804.5659,1,0.036516763,0,0.9634832,0.6955181,434.98938,1302.6523,804.5659
-20480,4096,746.7522,1,0.016873261,0,0.98312676,0.3427766,442.74472,1220.0767,746.7522
-16384,4096,534.73987,1,0.0035736985,0,0.9964263,0.07535476,355.81296,957.5808,534.73987
-12288,4096,471.86224,1,0,0,1,0.08071466,340.0889,728.92755,471.86224
-8192,4096,625.354,1,0,0,1,0.040053803,478.8807,872.53485,625.354
-4096,4096,653.438,1,0,0,1,0.046683308,506.96472,910.5033,653.438
0,4096,755.13763,1,0,0,1,0.059019227,608.66437,1012.20294,755.13763
4096,4096,688.33295,1,0,0,1,0.058000714,500.45673,956.12524,688.33295
8192,4096,122.79266,1,0,1,0,0.004658705,104.53755,211.15712,122.79266
12288,4096,120.09593,1,0,1,0,0.003649789,112.00741,133.96399,120.09593
16384,4096,223.17632,1,0,0.81012225,0.18987775,0.13782297,19.156551,842.8194,223.17632
20480,4096,662.6065,1,0,0.018270195,0.9817298,0.09011335,156.27216,903.42694,662.6065
24576,4096,805.74536,1,0,0,1,0.083690815,406.00766,1107.2516,805.74536
28672,4096,696.0002,1,0,0,1,0.05079046,535.75275,956.7259,696.0002
32768,4096,683.69196,1,0,0,1,0.064929046,518.97095,923.5108,683.69196
36864,4096,193.93492,1,0,0.82769525,0.17230475,0.13277449,21.030972,772.96594,193.93492
40960,4096,141.77187,1,0,1,0,0.0031055429,134.69449,148.86235,141.77187
45056,4096,146.85258,1,0,1,0,0.0036818215,132.48003,207.18018,146.85258
49152,4096,636.22644,1,0,0.35438287,0.6456171,0.7946446,53.32311,1191.1228,636.22644
53248,4096,706.4274,1,0,0,1,0.011327212,296.77777,1007.49805,706.4274
57344,4096,843.74927,1,0,0,1,0.07341611,397.8052,1036.5292,843.74927
61440,4096,597.3383,1,0,0,1,0.04483981,281.0588,765.00006,597.3383
65536,4096,663.7739,1,0,0,1,0.08583559,243.94345,843.669,663.7739
69632,4096,357.9535,1,0,0.56403065,0.43596935,0.33874577,10.538147,989.9544,357.9535
73728,4096,191.83347,1,0,0.8845594,0.11544061,0.11300155,32.440815,740.17554,191.83347
77824,4096,291.10138,1,0,0.38987982,0.6101202,0.21974356,16.732128,748.65735,291.10138
81920,4096,617.4937,1,0,0,1,0.13627055,328.03992,923.11725,617.4937
86016,4096,588.19543,1,0,0,1,0.09338568,468.69827,849.95953,588.19543
90112,4096,566.4442,1,0.022367908,0,0.9776321,0.039192516,331.4039,1265.571,566.4442
94208,4096,749.4363,1,0.3873487,0,0.6126513,0.092356466,-62.09698,3324.045,749.4363
98304,4096,580.6448,1,0.0013344074,0,0.9986656,0.02250916,247.22627,995.2189,580.6448
102400,4096,122.6288,1,0,1,0,0.0035989927,115.55345,129.70416,122.6288
106496,4096,125.72092,1,0,1,0,0.006767793,118.64557,132.79626,125.72092
110592,4096,142.82735,1,0,0.9997265,0.00027352571,0.0054002856,112.081375,328.2008,142.82735
114688,4096,735.6417,1,0,0.013497889,0.9865021,0.015453141,190.13757,948.55255,735.6417
118784,4096,638.02045,1,0,0.0007406473,0.99925935,0.12701198,226.31145,971.9243,638.02045
122880,4096,627.2235,1,0,0,1,0.093070775,239.14822,836.4425,627.2235
126976,4096,576.58167,1,0,0,1,0.09778277,227.50243,872.98773,576.58167
131072,4096,535.3105,1,0,0.11677545,0.88322455,0.111833066,99.47198,953.6014,535.3105
-131072,8192,132.1434,1,0,1,0,0.0010951954,125.06805,139.21875,132.1434
-126976,8192,135.73744,1,0,1,0,0.0038322362,128.6621,142.8128,135.73744
-122880,8192,132.18721,1,0,1,0,0.0068084598,125.11187,139.26257,132.18721
-118784,8192,126.6733,1,0,1,0,0.0072582318,119.59795,133.74866,126.6733
-114688,8192,120.74773,1,0,1,0,0.0025136692,113.67238,127.823074,120.74773
-110592,8192,118.615265,1,0,1,0,0.0015894857,111.539925,125.69062,118.615265
-106496,8192,121.72707,1,0,1,0,0.0012132279,114.651726,128.80243,121.72707
-102400,8192,128.88982,1,0,1,0,0.0048238435,121.81447,135.96518,128.88982
-98304,8192,138.33282,1,0,1,0,0.0044358615,131.25748,145.40819,138.33282
-94208,8192,141.81029,1,0,1,0,0.004944848,134.73492,148.88564,141.81029
-90112,8192,135.03413,1,0,1,0,0.0076147136,127.958786,142.1095,135.03413
-86016,8192,134.11357,1,0,1,0,0.004151427,127.03822,141.18893,134.11357
-81920,8192,127.91026,1,0,1,0,0.010929929,120.83491,134.98561,127.91026
-77824,8192,112.24478,1,0,1,0,0.0028347971,107.21279,119.32013,112.24478
-73728,8192,132.27931,1,0,1,0,0.0063077766,125.203964,139.35468,132.27931
-69632,8192,139.13007,1,0,1,0,0.006949932,132.05472,146.20543,139.13007
-65536,8192,132.35132,1,0,0.99918646,0.0008135438,0.0036936866,99.163666,315.7865,132.35132
-61440,8192,143.54056,1,0,0.966585,0.03341502,0.032615956,58.412796,553.66534,143.54056
-57344,8192,153.28659,1,0,0.965397,0.034603,0.00730451,63.417683,606.80304,153.28659
-53248,8192,158.90808,1,0,0.9642751,0.03572488,0.021979056,62.71173,632.06824,158.90808
-49152,8192,191.52841,1,0,0.8715202,0.12847978,0.0517482,29.774597,792.31885,191.52841
-45056,8192,566.46295,1,0.0025023895,0.33683532,0.6606623,0.75413007,43.404305,1160.7594,566.46295
-40960,8192,890.4051,1,0.20801423,0.069313936,0.7226718,0.356879,44.108353,3039.6648,890.4051
-36864,8192,691.35077,1,0.42872453,0,0.5712755,0.03290742,-72.253525,3336.5671,691.35077
-32768,8192,631.45337,1,0.08511984,0,0.91488016,0.19854803,249.57956,1961.4679,631.45337
-28672,8192,579.7201,1,2.0923395E-08,0,1,0.108455926,495.4733,841.9208,579.7201
-24576,8192,893.4227,1,0,0,1,0.13446786,496.36246,1141.1941,893.4227
-20480,8192,669.0344,1,0,0.17710435,0.82289565,0.20057042,91.58842,1019.1207,669.0344
-16384,8192,412.4922,1,0,0.5008947,0.49910527,0.4319993,15.498434,1004.68616,412.4922
-12288,8192,171.40363,1,0,0.8557818,0.1442182,0.07251754,24.800741,696.79425,171.40363
-8192,8192,288.15228,1,0,0.5854317,0.4145683,0.21156387,7.3650455,901.99646,288.15228
-4096,8192,577.5175,1,0,0,1,0.06752798,431.04428,834.5828,577.5175
0,8192,599.41724,1,0,0,1,0.013993202,485.07095,856.4826,599.41724
4096,8192,611.4293,1,0,0,1,0.08211718,464.9561,868.4946,611.4293
8192,8192,609.0979,1,0,0,1,0.05703849,353.17944,777.0638,609.0979
12288,8192,726.9087,1,0,8.1181526E-05,0.9999188,0.07859057,222.92384,943.873,726.9087
16384,8192,298.16177,1,0,0.6226326,0.37736738,0.17244905,6.195906,864.2962,298.16177
20480,8192,157.30722,1,0,0.9737381,0.026261926,0.037039813,71.11012,618.24475,157.30722
24576,8192,485.29688,1,0,0.26873094,0.73126906,0.7332655,52.791515,980.996,485.29688
28672,8192,559.0669,1,0,0,1,0.08335934,412.5937,816.1322,559.0669
32768,8192,569.09393,1,0,0,1,0.060121793,314.1406,715.56726,569.09393
36864,8192,673.5255,1,0,0,1,0.047917046,292.26532,945.1686,673.5255
40960,8192,135.74763,1,0,0.99356616,0.0064338446,0.006285958,86.13489,390.32944,135.74763
45056,8192,415.61655,1,0,0.5143091,0.4856909,0.44833007,16.717989,1064.415,415.61655
49152,8192,715.19696,1,0,0,1,0.12108537,568.7237,972.26227,715.19696
53248,8192,576.17017,1,0,0,1,0.085278206,429.6969,807.14575,576.17017
57344,8192,685.64764,1,0,0,1,0.012677294,428.58243,832.121,685.64764
61440,8192,604.4411,1,0,0,1,0.14378089,347.37585,750.9144,604.4411
65536,8192,518.02936,1,0,0,1,0.052856345,371.5561,775.0946,518.02936
69632,8192,130.53448,1,0,0.99125844,0.008741558,0.032641377,78.4384,411.3808,130.53448
73728,8192,115.66632,1,0,1,0,0.0042724097,108.590965,122.74166,115.66632
77824,8192,223.36032,1,0,0.8474614,0.1525386,0.20816477,25.818375,886.0673,223.36032
81920,8192,748.43854,1,0,0,1,0.49904832,594.6387,998.17725,748.43854
86016,8192,702.597,1,0,0,1,0.28862983,496.69635,900.2349,702.597
90112,8192,519.1586,1,0.030038282,0,0.9699617,0.17553397,218.43707,947.0405,519.1586
94208,8192,1063.2924,1,0.44514787,0,0.5548521,0.17277181,-96.871635,3340.4695,1063.2924
98304,8192,243.45935,1,0.026737772,0.6539388,0.31932348,0.2657724,5.1125,1190.4841,243.45935
102400,8192,118.8929,1,0,1,0,0.0013109975,111.81755,125.96825,118.8929
106496,8192,120.28507,1,0,1,0,0.0029645574,113.20972,127.36041,120.28507
110592,8192,126.795204,1,0,1,0,0.00951425,119.70613,133.97185,126.795204
114688,8192,174.91649,1,0,0.93221045,0.067789555,0.029559761,50.830242,706.1131,174.91649
118784,8192,436.93402,1,0,0.4808545,0.5191455,0.18926221,21.51866,1110.1412,436.93402
122880,8192,618.3824,1,0,0,1,0.40149134,437.97296,882.6777,618.3824
126976,8192,550.28015,1,0,0,1,0.08045228,394.29837,810.1164,550.28015
131072,8192,123.82454,1,0,1,0,0.0033068557,108.25229,188.64594,123.82454
-131072,12288,349.4511,1,0.123090155,0.87690985,0,0.3758092,68.72555,1568.0519,349.4511
-126976,12288,141.53911,1,0.0014144201,0.9985856,0,0.0025278905,126.83399,220.81514,141.53911
-122880,12288,138.13623,1,0,1,0,0.004070784,131.06088,145.2116,138.13623
-118784,12288,130.9567,1,0,1,0,0.0060541984,123.88134,138.03204,130.9567
-114688,12288,121.57304,1,0,1,0,0.0026398848,114.49768,128.64839,121.57304
-110592,12288,114.59253,1,0,1,0,0.001955294,107.51718,121.66788,114.59253
-106496,12288,126.13671,1,0,1,0,0.0062445733,119.061356,133.21207,126.13671
-102400,12288,134.52145,1,0,1,0,0.0032696272,127.446106,141.5968,134.52145
-98304,12288,139.19025,1,0,1,0,0.0052030087,132.1149,146.26561,139.19025
-94208,12288,132.71616,1,0,1,0,0.0018967943,125.6408,139.7915,132.71616
-90112,12288,128.75809,1,0,1,0,0.0041655037,121.68273,135.83344,128.75809
-86016,12288,138.98148,1,0,1,0,0.0052532577,131.90611,146.05682,138.98148
-81920,12288,140.13815,1,0,1,0,0.0060400534,133.06279,147.2135,140.13815
-77824,12288,123.86135,1,0,1,0,0.009880347,116.786,130.9367,123.86135
-73728,12288,135.21692,1,0,1,0,0.0053261537,128.14156,142.29227,135.21692
-69632,12288,139.01228,1,0,1,0,0.0090205865,131.93694,146.08765,139.01228
-65536,12288,133.58154,1,0,1,0,0.004647976,124.74566,151.93091,133.58154
-61440,12288,127.43033,1,0,0.9999986,1.3709068E-06,0.0050750836,106.900604,229.98949,127.43033
-57344,12288,134.55545,1,0,0.99942803,0.0005719662,0.004857453,102.571014,296.8655,134.55545
-53248,12288,138.27496,1,0,0.9954198,0.0045801997,0.008611885,91.05551,425.51654,138.27496
-49152,12288,190.75458,1,0,0.8965858,0.10341418,0.08821231,36.27278,749.9311,190.75458
-45056,12288,561.7336,1,0,0.029978573,0.9700214,0.41686255,144.51892,892.40533,561.7336
-40960,12288,810.1124,1,0.21390927,0,0.78609073,0.55028886,108.41846,3231.2231,810.1124
-36864,12288,1555.6221,1,0.6741702,0,0.3258298,0.33659902,-134.85324,3330.4292,1555.6221
-32768,12288,631.3218,1,0.027199559,0,0.97280043,0.1505952,349.54898,1381.8444,631.3218
-28672,12288,652.56805,1,0,0,1,0.067950726,533.6982,909.63336,652.56805
-24576,12288,841.8793,1,0,0,1,0.2966615,362.4853,1123.8212,841.8793
-20480,12288,461.4506,1,0,0.20899403,0.79100597,0.27262414,59.40024,906.8622,461.4506
-16384,12288,318.19205,1,0,0.6326247,0.3673753,0.07471479,8.102562,1011.9056,318.19205
-12288,12288,139.83537,1,0,0.96259147,0.03740853,0.029448846,56.10278,557.9484,139.83537
-8192,12288,205.1667,1,0,0.789513,0.21048701,0.31167227,14.864741,782.9695,205.1667
-4096,12288,464.3283,1,0,0,1,0.28552696,316.68546,705.512,464.3283
0,12288,661.8392,1,0,0,1,0.024374355,443.59756,808.3125,661.8392
4096,12288,742.1819,1,0,0,1,0.51612085,516.2131,919.75165,742.1819
8192,12288,571.48914,1,0,0,1,0.57659477,434.72095,819.44855,571.48914
12288,12288,689.75604,1,0,0,1,0.0333468,542.9989,916.326,689.75604
16384,12288,337.99814,1,0,0.47014594,0.52985406,0.20704235,15.347025,906.62537,337.99814
20480,12288,139.92065,1,0,0.99844015,0.0015598536,0.006560444,101.35675,379.11395,139.92065
24576,12288,391.36786,1,0,0.37139988,0.6286001,0.20427905,28.394968,929.28955,391.36786
28672,12288,571.0648,1,0,0,1,0.15801291,424.5916,828.1301,571.0648
32768,12288,627.1026,1,0.0012814774,0,0.9987185,0.11768676,429.8496,942.69434,627.1026
36864,12288,828.9331,1,0.17755176,0,0.82244825,0.5184919,148.60939,2617.7532,828.9331
40960,12288,243.05846,1,0.027972737,0.8630283,0.108998954,0.20368534,27.268173,1373.2473,243.05846
45056,12288,691.1012,1,0,0.20539558,0.7946044,0.29343522,88.67106,1102.2236,691.1012
49152,12288,632.8646,1,0,0,1,0.47140762,454.26535,857.8039,632.8646
53248,12288,526.9887,1,0,0,1,0.10722916,380.5155,784.054,526.9887
57344,12288,718.9573,1,0,0,1,0.018705368,461.89206,865.4306,718.9573
61440,12288,640.83655,1,0,0,1,0.060362123,384.17728,787.7158,640.83655
65536,12288,613.824,1,0,0,1,0.023118626,465.1278,871.5246,613.824
69632,12288,125.27991,1,0,0.9998315,0.00016850233,0.0045133266,98.919075,272.114,125.27991
73728,12288,119.51442,1,0,1,0,0.009120888,112.439064,126.58976,119.51442
77824,12288,199.37775,1,0,0.9173148,0.08268517,0.17360762,46.44385,787.1454,199.37775
81920,12288,686.05774,1,0,0,1,0.037154615,539.5845,943.12305,686.05774
86016,12288,711.318,1,0,0,1,0.2238772,502.95218,882.823,711.318
90112,12288,468.8753,1,0.04084486,0,0.95915514,0.06860836,177.55219,764.95905,468.8753
94208,12288,1194.6188,1,0.51321054,0,0.48678946,0.06768805,4.0336394,3207.746,1194.6188
98304,12288,223.2312,1,0.17309949,0.74161154,0.08528894,0.14789449,4.9441524,2034.1202,223.2312
102400,12288,120.087616,1,0.001774443,0.99822557,0,0.00416401,105.81498,199.53932,120.087616
106496,12288,120.40619,1,0,1,0,0.0029353288,113.329414,127.49908,120.40619
110592,12288,123.38275,1,0,1,0,0.009855904,116.3074,130.4581,123.38275
114688,12288,148.25433,1,0,0.9997485,0.000251472,0.0043011075,116.84602,329.34894,148.25433
118784,12288,257.05838,1,0,0.8349661,0.16503388,0.13691218,25.081911,964.2206,257.05838
122880,12288,621.84644,1,0,0,1,0.13704136,275.49332,802.6341,621.84644
126976,12288,497.05426,1,0,0,1,0.5100262,257.7896,724.17004,497.05426
131072,12288,124.99875,1,0,1,0,0.0055178185,117.74176,133.33694,124.99875
-131072,16384,1252.5923,1,1,0,0,0.17040482,326.6268,2549.5715,1252.5923
-126976,16384,439.22418,1,0.44358855,0.55641145,0,1.4781258,-129.01062,3340.1235,439.22418
-122880,16384,130.40596,1,0,1,0,0.007544658,123.33061,137.48132,130.40596
-118784,16384,117.50766,1,0,1,0,0.0038475327,110.43231,124.58301,117.50766
-114688,16384,120.06149,1,0,0.9887716,0.011228383,0.0483975,68.85162,402.5272,120.06149
-110592,16384,117.31249,1,0,0.9825775,0.017422497,0.044421393,63.023556,384.43765,117.31249
-106496,16384,153.86626,1,0,0.97125036,0.028749645,0.040157583,68.75914,589.3269,153.86626
-102400,16384,143.62056,1,0,0.9935129,0.0064870715,0.02095404,90.74199,429.1296,143.62056
-98304,16384,125.4989,1,0,1,0,0.0006514936,118.23173,133.98274,125.4989
-94208,16384,127.56461,1,0,1,0,0.00026638643,120.48927,134.63997,127.56461
-90112,16384,139.80081,1,0,1,0,0.002834783,132.72546,146.87617,139.80081
-86016,16384,136.72934,1,0,1,0,0.0026547255,129.65399,143.8047,136.72934
-81920,16384,138.38591,1,0,1,0,0.0049800384,131.31056,145.46127,138.38591
-77824,16384,150.34885,1,0,1,0,0.0041559166,143.27191,153.91238,150.34885
-73728,16384,121.621826,1,2.463569E-07,0.99999976,0,0.0036529393,114.08418,135.18825,121.621826
-69632,16384,115.223434,1,0,1,0,0.0032595603,108.14808,122.298775,115.223434
-65536,16384,127.70346,1,0,1,0,0.008959558,120.62811,134.77882,127.70346
-61440,16384,140.9755,1,0,1,0,0.0043284027,133.90013,148.05084,140.9755
-57344,16384,125.04092,1,0,1,0,0.0016888452,117.96557,132.11627,125.04092
-53248,16384,138.78885,1,0,1,0,0.0025244216,131.71349,145.8642,138.78885
-49152,16384,141.61548,1,0,1,0,0.0010490644,134.54013,148.69084,141.61548
-45056,16384,215.70743,1,0,0.87676775,0.123232245,0.16269654,34.536053,842.2888,215.70743
-40960,16384,499.1961,1,0.21819144,0.23257971,0.54922885,0.14149657,-14.92823,2957.922,499.1961
-36864,16384,457.69446,1,0.83904696,0.12819697,0.032756075,0.27231997,-139.17445,3334.0547,457.69446
-32768,16384,144.56029,1,0.009226106,0.9856949,0.005079031,0.054062847,74.130875,665.5708,144.56029
-28672,16384,224.42432,1,0,0.8799735,0.12002653,0.25286806,34.496685,879.82916,224.42432
-24576,16384,788.0691,1,0,0,1,0.07311586,512.1989,944.3017,788.0691
-20480,16384,663.7733,1,0,0,1,0.14747101,414.1932,817.73175,663.7733
-16384,16384,636.1537,1,0,0,1,0.01952899,394.89594,740.1018,636.1537
-12288,16384,506.22107,1,0,0.096354246,0.90364575,0.16484764,104.849365,907.3925,506.22107
-8192,16384,705.64514,1,0,0.0032079816,0.996792,0.22439721,224.10677,993.70087,705.64514
-4096,16384,705.8861,1,0,0,1,0.044195045,448.82086,815.8708,705.8861
0,16384,692.4765,1,0,0,1,0.02151328,503.2382,838.9498,692.4765
4096,16384,700.5455,1,0,0,1,0.042858858,554.0722,913.6438,700.5455
8192,16384,527.25824,1,0,0,1,0.02268524,380.785,784.32355,527.25824
12288,16384,590.8677,1,0,0,1,0.07368964,333.80246,737.341,590.8677
16384,16384,794.4823,1,0,0,1,0.05938361,259.4551,1013.936,794.4823
20480,16384,127.703316,1,0,0.97842264,0.021577358,0.0038641177,62.814064,435.26758,127.703316
24576,16384,679.46826,1,0,0.18163323,0.81836677,0.46789822,92.17452,1068.5607,679.46826
28672,16384,889.19183,1,0,0,1,0.12188049,632.40857,1035.9473,889.19183
32768,16384,678.3236,1,0.23773222,0,0.76226777,0.3684636,115.08679,3200.8042,678.3236
36864,16384,1807.1241,1,1,0,0,1.7824526,150.19566,3356.4675,1807.1241
40960,16384,645.13983,1,0.6858589,0,0.3141411,0.64010113,-161.38286,3356.4668,645.13983
45056,16384,586.11444,1,2.5814747E-05,0.14812212,0.85185206,0.21256983,100.76941,1028.7649,586.11444
49152,16384,184.63509,1,0,0.8940809,0.10591912,0.2265311,33.302414,726.666,184.63509
53248,16384,142.04034,1,0,0.9866213,0.01337868,0.084253974,78.12875,488.45227,142.04034
57344,16384,182.12836,1,0,0.90935725,0.09064275,0.22144614,40.005287,768.9904,182.12836
61440,16384,321.43753,1,0,0.7049189,0.29508108,0.3386508,9.587138,1004.93567,321.43753
65536,16384,163.38753,1,0,0.8855336,0.11446643,0.095176235,30.774218,673.8653,163.38753
69632,16384,118.750854,1,0,1,0,0.008824031,108.56737,145.63593,118.750854
73728,16384,144.11134,1,0,1,0,0.0011771031,137.03581,151.18784,144.11134
77824,16384,158.83498,1,0,0.96302366,0.036976337,0.06653181,62.06433,620.1863,158.83498
81920,16384,650.6147,1,0,0,1,0.057348218,261.46185,840.3971,650.6147
86016,16384,555.53455,1,0,0,1,0.059618928,180.80884,750.33655,555.53455
90112,16384,183.5596,1,0.050179277,0.838914,0.11090672,0.115686476,20.279207,1020.2229,183.5596
